episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49
38,3233,0.057354506105184555,-0.03224475681781769,0.2126873880624771,0.06171051040291786,0,0,0,0,28,0.7142857142857144,0.9990169405937195,0.03937526000818899,77.82616584442395,71.46272174832777,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,78.6533378328097,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,77.12098078227575,74.886379811291,75.5280549816428,76.33867588541464,77.3408679504405,75.68221646518033,82.46202752053931,78.0562360077347,78.20709824399357,74.06175782861663,78.45599010441478,75.26891263912256,77.76143401775268,74.24892096829618,76.10864881751077,76.92320935941255,77.75067947161162,77.78915105230605,77.91390813682243,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.1186157045852,73.0823403437072,78.93170501585858,73.74082593305036
38,3234,0.05968260392546654,-0.03135377913713455,0.24864885210990906,0.11232061684131622,0,0,0,1,18,-1.3265306122448979,0.9990188479423523,0.039335884748180804,80.47363462657496,80.42654829220372,79.36134818062969,80.04123252426629,79.19847480171317,80.95612243028675,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.70435416706756,80.67434678478047,81.96105231686303,81.6934022059158,81.60468098603874,81.59312826808494,81.2431755140093,82.25449077879338,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,82.01518708407424,81.16152566127495,82.09143446441566,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,82.05197567076686,81.69735251767514,81.25017646378608,81.69462962121422,81.93227030508942,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.46358052439672,80.73981195052995,81.05047356133463,80.37301892708474,79.6491269213831,80.11740991265663,81.54932815902986,81.42767074321743,81.95643988872601
38,3235,0.06148381903767586,-0.03132324665784836,0.12876732647418976,-0.0773436576128006,0,0,0,-1,34,1.9387755102040813,0.9990414977073669,0.039296548863432625,79.49770995551656,79.82511706090902,79.4118428072787,80.80113482380747,80.3687577730491,80.87265656199982,80.44890997457146,80.03629835717976,81.00150971317039,79.31636443589917,80.41231295412574,81.52981107461395,80.70759791495871,80.0330792185877,79.5998819824016,80.24420724239805,81.36742955356095,80.9640957177022,80.8764298477769,80.15886276805188,81.17979766653923,81.62324479655717,80.47521477128426,81.65539892015043,81.739600208786,80.87924503636947,81.17219347749399,81.41405153631604,78.78708145191426,80.14140329709952,80.70026094944846,80.78476992041716,80.99682448522843,81.57923696485614,81.80894012391362,80.76428249874415,81.61844637875741,77.23223020442818,81.24962214703264,80.19644982555776,81.68038522497922,81.68374248151044,81.17583575204492,81.04679819067839,81.38546594652904,81.62774732337896,81.58833838014287,81.64730045915852,77.49141651908518,81.50892473683712
38,3236,0.0635318011045456,-0.03095937706530094,0.26298239827156067,0.12495124340057373,0,0,0,1,18,-1.3265306122448979,0.9990506768226624,0.03925725231456919,80.47363462657496,80.47042767555759,79.36134818062969,80.04123252426629,79.38746923014976,80.95612243028675,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.70435416706756,80.69437820736225,81.96105231686303,81.6934022059158,81.60468098603874,81.59312826808494,81.2431755140093,82.23029613212918,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,82.01518708407424,81.16152566127495,82.09143446441566,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,82.05197567076686,81.79406687920896,81.25017646378608,81.69462962121422,81.93227030508942,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.46358052439672,80.73981195052995,81.05047356133463,80.37301892708474,79.6491269213831,80.11740991265663,81.54932815902986,81.42767074321743,81.95643988872601
38,3237,0.065470390021801,-0.03081129863858223,0.14204515516757965,-0.06628146767616272,0,0,0,-1,34,1.9387755102040813,0.9990792274475098,0.039217995062254624,79.49770995551656,79.82511706090902,79.4118428072787,80.80113482380747,80.3687577730491,80.87265656199982,80.44890997457146,80.03629835717976,81.00150971317039,79.31636443589917,80.41231295412574,81.52981107461395,80.70759791495871,80.0330792185877,79.5998819824016,80.24420724239805,81.36742955356095,80.9640957177022,80.8764298477769,80.15886276805188,81.17979766653923,81.62324479655717,80.47521477128426,81.65539892015043,81.739600208786,80.87924503636947,81.17219347749399,81.41405153631604,78.78708145191426,80.14140329709952,80.70026094944846,80.78476992041716,80.99682448522843,81.57923696485614,82.62825537054354,80.76428249874415,81.61844637875741,77.23223020442818,81.24962214703264,80.19644982555776,81.77854943521183,81.68374248151044,81.17583575204492,81.04679819067839,81.38546594652904,81.62774732337896,81.58833838014287,81.64730045915852,77.49141651908518,81.50892473683712
38,3238,0.06764571368694305,-0.03034459985792637,0.2752937376499176,0.1346060335636139,0,0,0,1,18,-1.3265306122448979,0.9990935921669006,0.03917877706719237,80.47363462657496,80.47042767555759,79.36134818062969,80.04123252426629,79.38746923014976,80.95612243028675,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.70435416706756,80.69437820736225,81.96105231686303,81.6934022059158,81.60468098603874,81.59312826808494,81.2431755140093,82.53464796673742,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,82.01518708407424,81.16152566127495,82.09143446441566,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,82.05197567076686,81.79406687920896,81.25017646378608,81.69462962121422,81.93227030508942,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.60200272549106,80.73981195052995,81.05047356133463,80.37301892708474,79.6491269213831,80.11740991265663,81.54932815902986,81.42767074321743,81.95643988872601
38,3239,0.0697023868560791,-0.030107032507658005,0.15346303582191467,-0.05791328102350235,0,0,0,0,28,0.7142857142857144,0.9990776777267456,0.03913959829012518,78.36861538561442,71.46272174832777,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,77.66954653336121,74.886379811291,75.5280549816428,76.33867588541464,77.3408679504405,75.68221646518033,82.23259557107347,78.0562360077347,78.20709824399357,74.06175782861663,78.45599010441478,75.26891263912256,77.76143401775268,74.84606418309666,76.10864881751077,77.25288714977043,77.75067947161162,77.78915105230605,77.91390813682243,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,73.74082593305036
38,3240,0.07146437466144562,-0.030369644984602928,0.19397424161434174,1.3951212167739868e-05,0,0,0,0,28,0.7142857142857144,0.9990952014923096,0.03910045869183505,78.36861538561442,71.46272174832777,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,77.66954653336121,74.886379811291,75.5280549816428,76.33867588541464,77.3408679504405,75.68221646518033,82.54666786109748,78.0562360077347,78.20709824399357,74.06175782861663,78.45599010441478,75.26891263912256,77.76143401775268,74.84606418309666,76.10864881751077,77.25288714977043,77.75067947161162,77.78915105230605,77.91390813682243,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,73.74082593305036
38,3241,0.07361408323049545,-0.03008006513118744,0.23143519461154938,0.053209301084280014,0,0,0,0,28,0.7142857142857144,0.9991425275802612,0.03906135823314322,78.36861538561442,71.46272174832777,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,78.1743389149207,74.886379811291,75.5280549816428,76.88664721379504,77.3408679504405,75.68221646518033,82.17077576478232,78.0562360077347,78.20709824399357,74.06175782861663,78.45845337169625,75.26891263912256,77.76143401775268,74.84606418309666,76.10864881751077,77.25288714977043,77.75067947161162,77.78915105230605,77.91390813682243,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,73.74082593305036
38,3242,0.07612254470586777,-0.029282623901963234,0.26610472798347473,0.10215544700622559,0,0,0,1,18,-1.3265306122448979,0.9991378784179688,0.03902229687491007,80.47363462657496,80.47042767555759,79.36134818062969,80.04123252426629,79.38746923014976,80.95612243028675,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.59137529462996,80.69437820736225,81.96105231686303,81.76353648067872,81.60468098603874,81.59312826808494,81.2431755140093,82.69303581655984,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,82.01518708407424,81.16152566127495,82.09143446441566,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,82.05197567076686,81.79406687920896,81.25017646378608,81.69462962121422,81.93227030508942,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.60200272549106,80.73981195052995,81.05047356133463,80.60802459506878,79.6491269213831,80.11740991265663,81.54932815902986,81.42767074321743,81.95643988872601
38,3243,0.07809164375066757,-0.02936176396906376,0.1450125128030777,-0.08907705545425415,0,0,0,-1,40,3.163265306122449,0.9991982579231262,0.03898327457803516,79.49770995551656,79.82511706090902,79.4118428072787,80.80113482380747,80.3687577730491,80.87265656199982,80.44890997457146,80.03629835717976,81.00150971317039,79.31636443589917,80.39266216865148,81.52981107461395,80.70759791495871,80.0330792185877,79.5998819824016,80.24420724239805,81.36742955356095,80.9640957177022,80.8764298477769,80.15886276805188,81.17979766653923,81.62324479655717,80.47521477128426,81.65539892015043,81.739600208786,80.87924503636947,81.17219347749399,81.41405153631604,78.78708145191426,80.14140329709952,80.70026094944846,80.78476992041716,80.99682448522843,81.71294059026403,81.65068739492816,80.76428249874415,81.61844637875741,77.23223020442818,81.24962214703264,80.27805723873198,81.80393234380867,81.68374248151044,81.17583575204492,81.04679819067839,81.38546594652904,81.62774732337896,81.58833838014287,81.64730045915852,77.49141651908518,81.50892473683712
38,3244,0.08081892877817154,-0.028315545991063118,0.3700428009033203,0.25363588333129883,0,0,0,2,19,-1.1224489795918369,0.999281108379364,0.038944291303457126,81.23933447896692,80.86114576367287,81.34490400618822,80.86654020474816,80.46436329200111,80.24012583866714,81.74894705132604,81.70959286720041,80.67881330693987,81.69464225315222,81.81169641677543,80.35118383165712,81.53287853081329,81.6300251186861,80.83081584723575,80.4512027674858,81.65281109465036,81.38251829118585,81.8034691523093,81.88960121429577,81.52471408072287,81.8213378419301,81.11218363007299,81.38421689377613,80.60328335147722,81.69626444158281,81.2634096214854,81.65694665239268,81.81425790411168,81.54772325951521,81.34079630894574,81.27348517333539,81.52216064964473,81.74302214449725,80.38530331090949,81.11248629078335,80.97998652784507,80.40443226043355,80.88847678359633,81.28955690427165,80.88581986317398,81.42627798154193,81.27671256253976,77.57175532265789,80.59761860960826,79.82204657833604,76.8318601798468,80.93406211929752,80.76224183146152,80.46619337408846
38,3245,0.08387063443660736,-0.026812013238668442,0.2565314769744873,0.07427544891834259,0,0,0,1,23,-0.3061224489795915,0.9992984533309937,0.03890534701215367,80.47363462657496,80.47042767555759,79.36134818062969,80.04123252426629,79.38746923014976,80.95612243028675,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.59137529462996,80.69437820736225,81.96105231686303,81.76353648067872,81.64222769295874,81.59312826808494,81.2431755140093,81.91871320716534,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,82.06081123461706,81.16152566127495,81.90686794086862,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,81.92344775478446,81.79406687920896,81.25017646378608,81.69462962121422,81.92887853348313,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.60200272549106,80.73981195052995,81.05047356133463,80.60802459506878,79.6491269213831,80.36985126100109,81.54932815902986,81.42767074321743,82.03040089402423
38,3246,0.08618485182523727,-0.026487059891223907,0.21288494765758514,0.0028902199119329453,0,0,0,0,28,0.7142857142857144,0.9993149042129517,0.03886644166514151,78.36861538561442,72.16152524570715,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,78.1743389149207,74.886379811291,75.5280549816428,76.88664721379504,77.3408679504405,75.68221646518033,81.91472039205654,78.0562360077347,78.20709824399357,74.06175782861663,78.45845337169625,75.98944382102539,77.76143401775268,74.84606418309666,76.63922539275191,77.25288714977043,77.75067947161162,77.78915105230605,77.91390813682243,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,73.74082593305036
38,3247,0.08851717412471771,-0.026174280792474747,0.24913500249385834,0.054812029004096985,0,0,0,0,28,0.7142857142857144,0.9993565678596497,0.03882757522347637,78.36861538561442,72.16152524570715,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,78.1743389149207,74.886379811291,75.5280549816428,76.88664721379504,77.3408679504405,75.68221646518033,82.39272243740088,78.0562360077347,78.20709824399357,74.06175782861663,78.45845337169625,75.98944382102539,77.76143401775268,74.84606418309666,76.63922539275191,77.25288714977043,77.75067947161162,77.78915105230605,77.91390813682243,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,74.6892836456541
38,3248,0.09119666367769241,-0.025365542620420456,0.28268519043922424,0.10262861847877502,0,0,0,1,23,-0.3061224489795915,0.9993863701820374,0.038788747648252894,80.47363462657496,80.47042767555759,78.96413886323052,80.04123252426629,79.38746923014976,80.95612243028675,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.59137529462996,80.69437820736225,81.96105231686303,81.76353648067872,81.64222769295874,81.59312826808494,81.2431755140093,81.91871320716534,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,82.66944043655796,81.16152566127495,81.90686794086862,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,81.92344775478446,81.79406687920896,81.3254646595639,81.69462962121422,81.92887853348313,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.65444544813016,80.73981195052995,81.05047356133463,80.60802459506878,79.11222549966824,80.36985126100109,81.54932815902986,81.42767074321743,82.03040089402423
38,3249,0.09376183152198792,-0.024771740660071373,0.23715204000473022,0.028555454686284065,0,0,0,0,28,0.7142857142857144,0.9994136095046997,0.03874995890060464,78.36861538561442,72.16152524570715,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,78.1743389149207,74.886379811291,75.5280549816428,76.88664721379504,77.3408679504405,75.68221646518033,82.3990798126684,78.0562360077347,78.20709824399357,74.06175782861663,78.45845337169625,75.98944382102539,77.76143401775268,74.84606418309666,76.63922539275191,77.25288714977043,77.75067947161162,77.78915105230605,78.19994216986927,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,74.6892836456541
38,3250,0.09632716327905655,-0.024215221405029297,0.27167439460754395,0.07807985693216324,0,0,0,1,49,5.0,0.9995854496955872,0.03871120894170404,80.47363462657496,80.47042767555759,78.96413886323052,80.10406395027015,79.38746923014976,80.90143852161764,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.56440295179026,80.69437820736225,81.96123960924825,81.76353648067872,81.64222769295874,81.59312826808494,81.2431755140093,81.91871320716534,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,81.53777918748234,81.16152566127495,81.90686794086862,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,81.92344775478446,81.79406687920896,81.3254646595639,81.69462962121422,81.92887853348313,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.65444544813016,80.73981195052995,81.05047356133463,80.60802459506878,79.16738518983855,80.36985126100109,81.54932815902986,81.42767074321743,82.14055270140804
38,3251,0.1010538637638092,-0.020360436290502548,0.6254287958145142,0.6202919483184814,0,0,1,5,0,-5.0,0.9996795654296875,0.03867249773276234,82.89757916305125,21.49971326309003,35.7217184052121,20.952985376232654,10.462437528036254,20.68468124912103,21.28451688014586,10.532124960629043,12.561592138583428,22.72089498635151,4.392675150057442,25.44718566942824,22.789326658302517,22.434005470003903,10.359313611740637,12.4483029474751,2.0979983924685133,11.095355944703105,4.62196519020182,33.35924629243202,1.5426873970515824,16.435953504423505,11.994588507865323,14.757216298650182,9.21059983004353,20.658786230202587,17.882385333022555,7.193090494628834,21.03274674525459,9.856098434067484,9.689084755099369,11.539560810597951,20.23083837158948,18.27855147510224,24.705974638569373,19.945221108521448,24.498402630659214,19.474302675596157,10.109893920773839,17.454492166096443,18.715563146379186,22.514221589207015,17.072340945679045,19.170002406572365,20.30493308671733,15.889414749774996,13.194968170958823,1.6486211785889902,3.456211750729054,1.668091798233195
38,3252,0.10489718616008759,-0.017900599166750908,0.20201051235198975,-0.03605552762746811,0,0,0,0,28,0.7142857142857144,0.9996775984764099,0.038633825235029576,78.36861538561442,72.16152524570715,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,78.1743389149207,74.886379811291,75.5280549816428,76.88664721379504,77.3408679504405,75.68221646518033,81.65444565522476,78.0562360077347,78.20709824399357,74.06175782861663,78.45845337169625,75.98944382102539,77.76143401775268,74.84606418309666,76.63922539275191,77.25288714977043,78.12855071550621,77.78915105230605,78.19994216986927,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,74.6892836456541
38,3253,0.10712890326976776,-0.01795494742691517,0.23953299224376678,0.019130999222397804,0,0,0,0,28,0.7142857142857144,0.9996943473815918,0.038595191409794546,78.36861538561442,72.16152524570715,76.81671768384963,79.05917332511721,72.34770546414246,77.68005310828401,77.79141300965864,78.38567316690704,75.96546636337953,76.22989761534637,77.96684116201179,76.23496769411817,77.18090920892878,77.92393208944584,76.1210120896423,77.62962709256428,79.02720241718531,78.71691110174997,74.5015543852235,76.90486690664513,77.70940558539748,78.12147616590616,78.1743389149207,74.886379811291,75.5280549816428,76.88664721379504,77.3408679504405,75.68221646518033,81.97368556332964,78.0562360077347,78.20709824399357,74.06175782861663,78.45845337169625,75.98944382102539,77.76143401775268,74.84606418309666,76.63922539275191,77.25288714977043,78.12855071550621,77.78915105230605,78.19994216986927,78.52785364260133,78.3894179551601,76.10091086919284,78.3487586245026,77.63165291207677,77.309201412898,73.0823403437072,78.93170501585858,74.6892836456541
38,3254,0.10971982032060623,-0.01748218946158886,0.27423980832099915,0.06997747719287872,0,0,0,1,13,-2.3469387755102042,0.9996562004089355,0.03855659621838475,80.47363462657496,80.47042767555759,78.96413886323052,80.10406395027015,79.48493541534675,80.90143852161764,81.14147049411133,81.10436314224168,81.50299411837464,81.66591980936225,81.84004722381178,81.56440295179026,80.69437820736225,82.54978825043455,81.76353648067872,81.64222769295874,81.59312826808494,81.2431755140093,81.96294615213944,81.64310655936818,81.23229016036338,81.73328768813398,81.57046512199372,81.53777918748234,81.16152566127495,81.90686794086862,81.95667060697089,80.83217509021128,81.69273750065378,79.56815887770651,81.45090649915217,81.92344775478446,81.79406687920896,81.3254646595639,81.69462962121422,81.92887853348313,81.67646580010165,79.31065863760055,80.73208787913323,81.55679810195168,80.12356308923319,81.65444544813016,80.73981195052995,81.05047356133463,80.60802459506878,79.16738518983855,80.36985126100109,81.54932815902986,81.42767074321743,81.00646029499222
38,3255,0.11133541166782379,-0.01854112558066845,0.07649306952953339,-0.2378234714269638,0,0,0,-2,30,1.1224489795918364,0.9995894432067871,0.03851803962216637,74.33928903200034,75.07579310877863,74.79564264971246,75.40806797158268,77.57801625532746,77.09073395003927,71.90054616131822,73.66428596644977,73.449812108958,78.05493129690747,78.32027924624293,74.52771563562179,76.43751637523279,77.716022583821,78.1955655064451,77.8961327527624,78.83722745877566,77.3348173019788,75.79468813574468,75.72041163594835,75.88203916434595,73.9474838886005,78.68709996828419,78.43138720694934,76.56791416377047,78.17150705695678,79.14207092459472,76.91078315404671,75.5352289676809,78.77350720843651,82.25620804457138,76.98836286054575,78.81362309569256,72.21998030417012,79.09675100299827,76.57853355643437,78.65730189433019,78.41204292472709,78.68390427242328,74.71127586652399,78.52818339050656,79.87793156029099,78.8278535449665,72.11568568316177,76.98073703347416,79.40671883207236,79.98762860392833,78.79610839589533,77.38517036086665,77.0721757921345
38,3256,0.11253964900970459,-0.0202627032995224,0.15404099225997925,-0.12101653963327408,0,0,0,-1,24,-0.1020408163265305,0.9995300769805908,0.0384795215825442,79.49770995551656,79.82511706090902,79.4118428072787,80.80113482380747,80.3687577730491,81.0698662274542,80.44890997457146,80.03629835717976,81.00150971317039,79.31636443589917,80.39266216865148,81.52981107461395,80.70759791495871,80.0330792185877,79.5998819824016,80.24420724239805,81.36742955356095,80.9640957177022,80.8764298477769,80.15886276805188,81.17979766653923,81.62324479655717,80.47521477128426,81.65539892015043,82.64931230429053,80.87924503636947,81.17219347749399,81.41405153631604,78.78708145191426,80.14140329709952,80.70026094944846,80.78476992041716,80.99682448522843,81.81451524954208,81.65068739492816,80.76428249874415,81.61844637875741,77.71148870327923,81.24962214703264,80.48070298539521,80.63764590555866,81.68374248151044,81.2575243920257,81.04679819067839,81.38546594652904,81.62774732337896,81.58833838014287,81.64730045915852,77.90241629809863,81.50892473683712
38,3257,0.11396246403455734,-0.021677445620298386,0.13373622298240662,-0.15544725954532623,0,0,0,-1,24,-0.1020408163265305,0.999451220035553,0.03844104206096166,79.49770995551656,79.82511706090902,79.4118428072787,80.80113482380747,80.3687577730491,81.0698662274542,80.44890997457146,80.03629835717976,81.00150971317039,79.31636443589917,80.39266216865148,81.52981107461395,80.70759791495871,80.0330792185877,79.5998819824016,80.24420724239805,81.36742955356095,80.9640957177022,80.8764298477769,80.15886276805188,81.17979766653923,81.62324479655717,80.47521477128426,81.65539892015043,83.08784411864224,80.87924503636947,81.17219347749399,81.41405153631604,78.78708145191426,80.14140329709952,80.70026094944846,80.78476992041716,80.99682448522843,81.81451524954208,81.65068739492816,80.76428249874415,81.70941808165904,78.15468522054347,81.24962214703264,80.48070298539521,80.63764590555866,81.68374248151044,81.2575243920257,81.04679819067839,81.38546594652904,81.62774732337896,81.58833838014287,81.64730045915852,77.90241629809863,81.50892473683712
38,3258,0.11519032716751099,-0.023425621911883354,0.11488017439842224,-0.18786387145519257,0,0,0,-2,30,1.1224489795918364,0.9993908405303955,0.0384026010189007,74.33928903200034,75.07579310877863,74.79564264971246,75.40806797158268,77.57801625532746,77.09073395003927,71.90054616131822,73.66428596644977,73.449812108958,78.05493129690747,78.32027924624293,74.52771563562179,76.43751637523279,77.716022583821,78.1955655064451,77.8961327527624,78.83722745877566,77.3348173019788,75.79468813574468,75.72041163594835,75.88203916434595,73.9474838886005,78.68709996828419,78.43138720694934,76.56791416377047,78.17150705695678,79.14207092459472,76.91078315404671,75.5352289676809,78.77350720843651,82.74616795909867,76.98836286054575,78.81362309569256,72.21998030417012,79.09675100299827,77.14664435271824,78.65730189433019,78.41204292472709,78.68390427242328,74.71127586652399,78.52818339050656,79.87793156029099,78.8278535449665,72.11568568316177,76.98073703347416,79.40671883207236,79.98762860392833,78.79610839589533,77.38517036086665,77.0721757921345
38,3259,0.11676003038883209,-0.0246815737336874,0.18928387761116028,-0.07664823532104492,0,0,0,-1,24,-0.1020408163265305,0.9993403553962708,0.0383641984178818,79.49770995551656,79.82511706090902,79.4118428072787,80.80113482380747,80.3687577730491,81.0698662274542,80.44890997457146,80.03629835717976,81.00150971317039,79.31636443589917,80.39266216865148,81.52981107461395,80.60185770434221,80.0330792185877,79.5998819824016,80.24420724239805,81.36742955356095,80.9640957177022,80.8764298477769,80.15886276805188,81.17979766653923,81.62324479655717,80.47521477128426,81.65539892015043,83.09526135981739,80.87924503636947,81.17219347749399,81.41405153631604,78.78708145191426,80.14140329709952,80.70026094944846,80.78476992041716,80.99682448522843,81.81451524954208,81.65068739492816,80.76428249874415,81.70941808165904,78.15468522054347,81.24962214703264,80.48070298539521,80.63764590555866,81.67550953335551,81.2575243920257,81.04679819067839,81.38546594652904,81.62774732337896,81.58833838014287,81.64730045915852,77.90241629809863,81.50892473683712
38,3260,0.11851845681667328,-0.025683533400297165,0.16610601544380188,-0.11616729944944382,0,0,0,-1,24,-0.1020408163265305,0.9992673397064209,0.03832583421946392,79.49770995551656,79.82511706090902,79.4118428072787,80.80113482380747,80.3687577730491,81.0698662274542,80.44890997457146,80.03629835717976,81.00150971317039,79.31636443589917,80.39266216865148,81.52981107461395,80.60185770434221,80.0330792185877,79.5998819824016,80.24420724239805,81.36742955356095,80.9640957177022,80.8764298477769,80.15886276805188,81.17979766653923,81.62324479655717,80.47521477128426,81.65539892015043,83.1889451005336,80.87924503636947,81.17219347749399,81.41405153631604,78.78708145191426,80.14140329709952,80.70026094944846,80.78476992041716,80.99682448522843,81.81451524954208,81.65068739492816,80.76428249874415,81.70941808165904,78.15468522054347,81.33834013862737,80.48070298539521,80.63764590555866,81.67550953335551,81.2575243920257,81.04679819067839,81.38546594652904,81.62774732337896,81.58833838014287,81.64730045915852,77.90241629809863,81.50892473683712
