episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
34,25259,-0.3526628017425537,-0.06243286654353142,0.38443389534950256,0.3128195106983185,0,0,0,3,10,-0.833333333333333,0.9963743686676025,0.01,84.59177802797579,90.63631205785313,86.43772643265659,88.4174481759271,88.59721309717011,84.72052928508886,89.37829832626507,85.45113086435792,87.21805525172343,84.30795920455205,93.62679329863823,86.88469310812438,86.84895265070708,84.22465620408305,85.15278525194891,85.48880044331744,85.20965906743196,86.50559104616322,87.09124055243147,86.48726188029158,87.56499184217547,85.31472563618975,85.79184329287698,86.69998503014747,86.78241221498395
34,25260,-0.3493625521659851,-0.06021337956190109,0.28993165493011475,0.15786293148994446,0,0,0,1,10,-0.833333333333333,0.996462345123291,0.01,88.24371215725368,85.03714515397229,84.47123404161621,86.19217885252098,86.207676435763,85.92024796190411,84.19163060591244,85.38895908779985,85.64333527577963,86.45975066004338,93.22714380692615,83.93318680341876,86.2184928246652,86.58448211908342,82.0894054391694,86.92706944475476,86.01550598060248,85.53466655948154,86.5233683156734,84.81025953761575,86.15168684784162,85.52259347098872,86.20744736074764,86.62079079417579,87.09368021421959
34,25261,-0.34696632623672485,-0.05947807431221008,0.20259135961532593,0.014222490601241589,0,0,0,0,10,-0.833333333333333,0.9963855147361755,0.01,89.47491260066865,87.54630762576225,89.81167264882218,89.06645453552244,88.88156286677201,88.23442339182792,88.66614066285477,87.62506390492159,89.28280476140189,88.82312076783481,92.980789550225,90.24999968899633,88.6613198254444,90.35862427011533,92.95315804889289,88.60491062332437,88.94198547672762,90.08642492750516,89.8553941234896,90.64980033402011,88.81450711829501,89.4835804079345,90.12673814767777,89.99356097840771,89.974761956359
34,25262,-0.34540611505508423,-0.06012079864740372,0.12181910127401352,-0.11922473460435867,0,0,0,-1,11,-0.41666666666666696,0.9961841702461243,0.01,90.30318643469478,90.51308423879826,90.22228508508599,89.61260304660628,88.46352433863117,90.43671644873285,90.36855204213701,89.58653744546366,85.33662380709121,88.51192274729272,90.63977349159975,93.20445576743964,90.58263982460662,90.01549109199745,89.2926800623998,93.11301453201267,89.86400037079585,90.53669548970632,90.78845969941459,90.59182310755564,90.77662803813038,91.14767231434627,89.95555097136923,89.72018819766436,90.72021448831232
34,25263,-0.3444417715072632,-0.06177237257361412,0.07829694449901581,-0.1954047679901123,0,0,0,-2,16,1.666666666666667,0.9960572123527527,0.01,82.46177589891671,85.31614077546074,84.86218127626614,85.07956199465677,82.76422780580874,86.03434274170523,83.31669736961526,84.514094737683,81.73578214266513,85.91453272766286,85.47344539315569,83.42175054119231,83.41679881287475,83.62951760909883,84.55556255910818,84.4598236308096,92.55063313829177,85.56989501907972,83.95558243421301,85.66331992725462,86.23741436963496,87.59399530390375,86.36182554970594,83.45973694870476,83.49039195905736
34,25264,-0.3430063724517822,-0.06279163807630539,0.19409242272377014,-0.026417173445224762,0,-1,0,0,23,4.583333333333334,0.9963659644126892,0.01,59.798453988300245,53.77493800859256,52.81379227579631,53.18686301568119,63.16800647052385,61.46942498552026,64.17677556271555,63.6868056995001,54.62207030378723,63.98088134302757,59.83531328785331,67.42077573063904,67.15664480195748,62.70083932812263,60.50069425327438,67.41160113288639,63.90575168425736,63.26600560744971,67.32642638000382,68.166783660259,64.09680735211501,64.52115272278027,65.19495487759569,92.52863561802627,55.233429313135
34,25265,-0.33921924233436584,-0.06028315797448158,0.5197628140449524,0.4657582640647888,0,0,1,4,18,2.5,0.9970374703407288,0.01,74.40268292767992,76.41775787213636,73.08650221136057,81.6982811671655,68.78528995409602,79.55993386092402,73.09111713234358,76.0722876253203,74.31957078769165,71.25637581217747,73.33679737744421,70.13217962069862,74.59552445174192,71.50420999062754,78.2705765506808,77.63563801945462,74.63362194846489,74.46095937082985,91.31707433784251,76.19055543625079,79.71444780136369,75.05995015480002,77.96813441551811,79.15551839444412,76.37172647031335
34,25266,-0.3332008421421051,-0.054428987205028534,0.6651431322097778,0.6807481050491333,0,0,1,5,13,0.41666666666666696,0.9977076649665833,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25267,-0.32667645812034607,-0.047878485172986984,0.6437928676605225,0.6397660374641418,0,0,1,5,13,0.41666666666666696,0.9982600212097168,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25268,-0.32035401463508606,-0.041712693870067596,0.6243578195571899,0.6027072072029114,0,0,1,5,13,0.41666666666666696,0.9987115859985352,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25269,-0.3142153024673462,-0.035894203931093216,0.6066812872886658,0.5692763924598694,0,0,1,5,13,0.41666666666666696,0.9990765452384949,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25270,-0.30824363231658936,-0.03038843162357807,0.5906183123588562,0.5392012000083923,0,0,1,4,18,2.5,0.9994339942932129,0.01,74.40268292767992,76.41775787213636,73.08650221136057,81.6982811671655,68.78528995409602,79.55993386092402,73.09111713234358,76.0722876253203,74.31957078769165,71.25637581217747,73.33679737744421,70.13217962069862,74.59552445174192,71.50420999062754,78.2705765506808,77.63563801945462,74.63362194846489,74.46095937082985,91.31707433784251,76.19055543625079,79.71444780136369,75.05995015480002,77.96813441551811,79.15551839444412,76.37172647031335
34,25271,-0.3015338182449341,-0.023790640756487846,0.7324416041374207,0.7535396218299866,0,0,1,6,13,0.41666666666666696,0.9997276067733765,0.01,77.61905780767948,78.01807056633,81.96325062882998,81.87260871284836,81.26824994327085,79.48416851853176,85.03702831017256,83.66561056346866,84.32306460489085,80.92139191928264,86.77599019157414,86.93310363649438,82.77187515929843,91.86578526208794,84.63154365606982,83.00878481481524,81.72601766998946,84.48480754844233,82.27987060353757,83.3069889301473,84.97269495728105,82.68706887340534,83.57006221109616,83.43523259094958,80.48580485834589
34,25272,-0.29435330629348755,-0.01650366559624672,0.7075862288475037,0.7117645144462585,0,0,1,6,13,0.41666666666666696,0.9999077320098877,0.01,77.61905780767948,78.01807056633,81.96325062882998,81.87260871284836,81.26824994327085,79.48416851853176,85.03702831017256,83.66561056346866,84.32306460489085,80.92139191928264,86.77599019157414,86.93310363649438,82.77187515929843,91.86578526208794,84.63154365606982,83.00878481481524,81.72601766998946,84.48480754844233,82.27987060353757,83.3069889301473,84.97269495728105,82.68706887340534,83.57006221109616,83.43523259094958,80.48580485834589
34,25273,-0.2874079644680023,-0.009605569764971733,0.684956967830658,0.6745131611824036,0,0,1,5,13,0.41666666666666696,0.999990701675415,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25274,-0.28067660331726074,-0.0030531808733940125,0.6643722057342529,0.6414502263069153,0,0,1,5,13,0.41666666666666696,0.9999898076057434,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25275,-0.27413973212242126,0.0031934943981468678,0.6456648707389832,0.6122682690620422,0,0,1,5,13,0.41666666666666696,0.9999158978462219,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25276,-0.26777949929237366,0.00917153712362051,0.6286812424659729,0.5866859555244446,0,0,1,5,13,0.41666666666666696,0.9997775554656982,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25277,-0.2615794539451599,0.014915365725755692,0.6132801175117493,0.5644460916519165,0,0,1,5,13,0.41666666666666696,0.999581515789032,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80532050642395,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25278,-0.25552457571029663,0.02045697346329689,0.5993319153785706,0.5453148484230042,0,0,1,4,18,2.5,0.9992601871490479,0.01,74.40268292767992,76.41775787213636,73.08650221136057,81.6982811671655,68.78528995409602,79.55993386092402,73.09111713234358,76.0722876253203,74.31957078769165,71.25637581217747,73.33679737744421,70.13217962069862,74.59552445174192,71.50420999062754,78.2705765506808,77.63563801945462,74.63362194846489,74.46095937082985,91.31953969073301,76.19055543625079,79.71444780136369,75.05995015480002,77.96813441551811,79.15551839444412,76.37172647031335
34,25279,-0.24871112406253815,0.02719937264919281,0.7431408762931824,0.7704558372497559,0,0,1,6,13,0.41666666666666696,0.998793363571167,0.01,77.61905780767948,78.01807056633,81.96325062882998,81.87260871284836,81.26824994327085,79.48416851853176,85.03702831017256,83.66561056346866,84.32306460489085,81.11876986211784,86.77599019157414,86.93310363649438,82.77187515929843,91.86678793531406,84.63154365606982,83.00878481481524,81.72601766998946,84.48480754844233,82.40345455995546,83.3069889301473,84.97269495728105,82.68706887340534,83.57006221109616,83.43523259094958,80.48580485834589
34,25280,-0.24140840768814087,0.034736961126327515,0.7200711369514465,0.7391672730445862,0,0,1,6,13,0.41666666666666696,0.9982368350028992,0.01,77.61905780767948,78.01807056633,81.96325062882998,81.87260871284836,81.26824994327085,79.48416851853176,85.03702831017256,83.66561056346866,84.32306460489085,81.11876986211784,86.77599019157414,86.93310363649438,82.77187515929843,91.86678793531406,84.63154365606982,83.00878481481524,81.72601766998946,84.48480754844233,82.40345455995546,83.3069889301473,84.97269495728105,82.68706887340534,83.57006221109616,83.43523259094958,80.48580485834589
34,25281,-0.23432351648807526,0.04199003800749779,0.6991227269172668,0.7122928500175476,0,0,1,6,13,0.41666666666666696,0.9975988864898682,0.01,77.61905780767948,78.01807056633,81.96325062882998,81.87260871284836,81.26824994327085,79.48416851853176,85.03702831017256,83.66561056346866,84.32306460489085,81.11876986211784,86.77599019157414,86.93310363649438,82.77187515929843,91.86678793531406,84.63154365606982,83.00878481481524,81.72601766998946,84.48480754844233,82.40345455995546,83.3069889301473,84.97269495728105,82.68706887340534,83.57006221109616,83.43523259094958,80.48580485834589
34,25282,-0.22743630409240723,0.04900086298584938,0.6801230907440186,0.6895235180854797,0,0,1,6,13,0.41666666666666696,0.996885359287262,0.01,77.61905780767948,78.01807056633,81.96325062882998,81.87260871284836,81.26824994327085,79.48416851853176,85.03702831017256,83.66561056346866,84.32306460489085,81.11876986211784,86.77599019157414,86.93310363649438,82.77187515929843,91.86678793531406,84.63154365606982,83.00878481481524,81.72601766998946,84.48480754844233,82.40345455995546,83.3069889301473,84.97269495728105,82.68706887340534,83.57006221109616,83.43523259094958,80.48580485834589
34,25283,-0.22072820365428925,0.05580877512693405,0.6629137992858887,0.6705785989761353,0,0,1,5,13,0.41666666666666696,0.9960999488830566,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80687938634195,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25284,-0.21418212354183197,0.06245048716664314,0.6473495960235596,0.6552034616470337,0,0,1,5,13,0.41666666666666696,0.9952445030212402,0.01,82.28973658298483,83.74911760091196,83.29107266129353,82.1283810716564,78.51503170836763,81.41785839282838,79.09602892416497,81.75665443385783,80.15949491943641,85.81771082780077,84.37914116782156,81.66162367132821,83.45149282579472,91.80687938634195,78.0944977659267,83.37143967586714,83.59244079542206,83.82895491129779,80.81053862929483,86.61166075606013,81.24368827383368,86.94012913525857,90.50736877279141,84.69051772751982,87.01604464948213
34,25285,-0.20778241753578186,0.0689602941274643,0.6332978010177612,0.6431676149368286,0,1,1,5,15,1.25,0.9942365884780884,0.01,73.23519826631205,85.65175266616642,75.56872120393217,75.26274380418886,83.03128771710523,88.70796686277018,74.14495495957114,74.04298212353402,75.00870629554262,69.22721464268764,88.00403002253172,79.98775897441897,78.40952114940318,79.76690722614448,89.84468699049441,91.36930971240226,79.03283827349301,81.35713538090342,77.75533214140215,75.03890278379069,75.06166001794288,85.64808446690135,78.1260876258027,64.16788806429933,67.24657036087484
34,25286,-0.20115959644317627,0.07591705024242401,0.6830474734306335,0.7303525805473328,0,1,1,6,4,-3.333333333333333,0.9934841990470886,0.01,84.20531463343673,80.5569447765593,69.92762439452493,82.9704855271346,91.15866124200979,80.64355053687686,74.1860135981662,82.02381823945802,70.36842139945261,81.6839204177608,78.81721336933066,72.45443374094839,68.87582199484616,72.65813126116117,87.78660734883458,80.71244144895023,87.63700452633434,79.22828012863035,81.05950947607802,74.6644340950985,60.81958394076695,78.14547750838085,80.2053711667065,86.37172407542997,76.4874615502694
34,25287,-0.19600993394851685,0.0807206854224205,0.3863021731376648,0.28536373376846313,0,1,0,2,2,-4.166666666666667,0.9934820532798767,0.01,57.63350417812875,64.8688913171692,92.63923381678885,62.36871309897891,63.21680199831972,62.77804040734396,69.59151044200405,58.48913762608971,63.73581534675937,62.27346977934006,62.58244145752664,59.80250120837069,54.8468769920176,63.84635099802222,59.923998961383546,60.75966197819363,65.41500635881088,66.60067622980861,57.060377669078605,64.33017326550498,51.871682628061286,58.8183653636542,56.24460592960167,58.629693827245255,56.59389145126674
34,25288,-0.1940530389547348,0.08073373138904572,0.049795638769865036,-0.22004343569278717,0,1,0,-2,12,0.0,0.9938154816627502,0.01,75.02382119423993,86.13482199049604,80.10014000159951,74.62275108664866,81.29191022499809,80.53695206296419,76.74032124924187,80.15405353689843,79.57761804545568,82.30120676549278,78.20026658939305,74.33218676497248,92.46859330768807,79.9231072737175,81.4288231081965,81.332880100319,80.27104469643609,79.76376008022307,80.39405399657144,79.86325627146017,79.40708847681981,74.58212852522784,78.21232664826083,73.31424941891733,76.89610662199554
34,25289,-0.19354413449764252,0.07864154875278473,0.05025673285126686,-0.20717452466487885,0,1,0,-2,12,0.0,0.9941210746765137,0.01,75.02382119423993,86.13482199049604,80.10014000159951,74.62275108664866,81.29191022499809,80.53695206296419,76.74032124924187,80.15405353689843,79.57761804545568,82.30120676549278,78.20026658939305,74.33218676497248,92.46846089278631,79.9231072737175,81.4288231081965,81.332880100319,80.27104469643609,79.76376008022307,80.39405399657144,79.86325627146017,79.40708847681981,74.58212852522784,78.21232664826083,73.31424941891733,76.89610662199554
34,25290,-0.19303162395954132,0.07667414098978043,0.05057778209447861,-0.19483371078968048,0,1,0,-2,12,0.0,0.9944009780883789,0.01,75.02382119423993,86.13482199049604,80.10014000159951,74.62275108664866,81.29191022499809,80.53695206296419,76.74032124924187,80.15405353689843,79.57761804545568,82.30120676549278,78.20026658939305,74.33218676497248,92.46846089278631,79.9231072737175,81.4288231081965,81.332880100319,80.27104469643609,79.76376008022307,80.39405399657144,79.86325627146017,79.40708847681981,74.58212852522784,78.21232664826083,73.31424941891733,76.89610662199554
34,25291,-0.19251681864261627,0.07482655346393585,0.05077536031603813,-0.18297690153121948,0,1,0,-1,2,-4.166666666666667,0.9950491786003113,0.01,75.871454635913,63.370020114595356,93.43323275403344,69.78945713171738,71.24652621796717,73.63105814902116,82.04460327246646,71.78206472196113,73.58080622109034,68.65202754024759,72.73633693972103,69.22637319494022,74.60258771790994,73.96068237578255,75.16620235071649,70.90561028104457,69.04723086507605,77.10278665372505,73.07837998134525,66.80590905875329,69.69833161726758,67.98640906112428,67.48742404629414,67.56063642129457,69.68587199266909
34,25292,-0.19377586245536804,0.07036210596561432,-0.26116594672203064,-0.6518561840057373,0,1,0,-5,9,-1.25,0.9959911108016968,0.01,84.13659446300716,88.15263140940027,91.39806660178184,83.50543034814949,84.95134398144434,87.67228313885808,87.02840986722663,91.10311864293548,82.69087934647806,93.63397354501491,81.96095419391757,91.29999097638596,85.56454908386924,92.53819676584641,89.4491377633578,87.49679359880787,91.18869603118544,90.45988296809426,86.43259551139192,81.57673485888837,86.65170416946346,78.18186798131575,86.28355688797193,85.42328471785561,91.48889605273439
34,25293,-0.196781724691391,0.06331587582826614,-0.3317228853702545,-0.7500126361846924,0,1,0,-6,13,0.41666666666666696,0.9968172311782837,0.01,83.66986395633981,87.27434244479923,85.80087876386288,87.0528627428495,81.5397032238349,77.73390933161959,80.48457599936307,81.4529238552121,81.2910254785292,81.93611478323518,81.26866505629577,82.0077549297107,82.53676283502948,92.93781578213104,88.33773184706557,92.4158787019389,89.00504226853296,86.36627431969816,87.62153672646541,87.18031905671972,84.67727080054163,83.94355545888733,82.65839796845859,91.37358393510942,88.84175606763175
34,25294,-0.19975556433200836,0.05641594156622887,-0.27248677611351013,-0.6493551135063171,0,0,0,-5,24,5.0,0.9971392750740051,0.01,75.14423827850719,73.86781407400217,76.3498720815869,70.92659644875378,77.24337125282432,76.76388808481873,72.81444439631814,77.05612439669325,76.89155509003196,75.2501470201009,77.2511441093325,79.30007353924505,77.94288131813188,74.05156320887619,76.58430442387098,79.28001723747816,80.56951236241873,79.73318961757614,76.08371378112959,81.8002100166629,77.09533123828142,83.24682291633933,72.86804482890956,79.53199442128901,92.4862079708341
34,25295,-0.20020946860313416,0.05348554998636246,0.12570331990718842,-0.027315795421600342,0,0,0,0,10,-0.833333333333333,0.997225284576416,0.01,89.47491260066865,87.54630762576225,89.81167264882218,89.06645453552244,88.88156286677201,88.23442339182792,88.66614066285477,87.62506390492159,89.28280476140189,88.82312076783481,92.9769221762431,90.24999968899633,88.55684571462456,90.35862427011533,92.95539458595965,88.60417868790182,88.94198547672762,90.09799855628933,89.8553941234896,90.64980033402011,88.81450711829501,89.4835804079345,90.13806209380017,90.00457624154338,89.974761956359
34,25296,-0.1993400752544403,0.052675627171993256,0.056590210646390915,-0.1257496327161789,0,0,0,-1,11,-0.41666666666666696,0.9973786473274231,0.01,90.30318643469478,90.49820673354168,90.23129629830443,89.63248707831767,88.47390249227624,90.44657027866462,90.38823417367746,89.60775336746465,85.33662380709121,88.53494486764218,90.64918326412338,93.20837753847653,90.59439003487765,90.03016631833,89.30431275401341,93.11301453201267,89.86400037079585,90.56492737358919,90.79764328498703,90.59182310755564,90.78621772881142,91.16491322881278,89.9757190686433,89.72018819766436,90.72021448831232
34,25297,-0.19895493984222412,0.05119916424155235,0.023850098252296448,-0.1682712584733963,0,0,0,-1,11,-0.41666666666666696,0.997567892074585,0.01,90.30318643469478,90.49820673354168,90.23129629830443,89.63248707831767,88.47390249227624,90.44657027866462,90.38823417367746,89.60775336746465,85.33662380709121,88.53494486764218,90.65885123952404,93.20820365921625,90.59439003487765,90.03016631833,89.30431275401341,93.11301453201267,89.86400037079585,90.56492737358919,90.79764328498703,90.59182310755564,90.79513635016114,91.16491322881278,89.89141953728097,89.72018819766436,90.72021448831232
34,25298,-0.19888389110565186,0.04931630194187164,-0.006520496681332588,-0.20737797021865845,0,0,0,-2,16,1.666666666666667,0.9976545572280884,0.01,82.46177589891671,85.34993246415863,84.86218127626614,85.07956199465677,82.71863045044044,85.69121252471419,83.29923804335216,84.514094737683,81.73578214266513,85.91453272766286,85.50358310562339,83.42175054119231,83.41679881287475,83.62951760909883,84.55556255910818,84.4598236308096,92.54091059673632,85.56989501907972,84.04000202272447,85.66331992725462,86.23741436963496,87.59399530390375,86.36182554970594,83.49786823959548,83.49039195905736
34,25299,-0.19821541011333466,0.04842939227819443,0.12154962867498398,-0.00252654030919075,0,0,0,0,10,-0.833333333333333,0.997709333896637,0.01,89.47491260066865,87.54630762576225,89.81167264882218,89.06645453552244,88.88156286677201,88.23442339182792,88.66614066285477,87.62506390492159,89.2869143341281,88.82312076783481,92.97631557972744,90.24999968899633,88.55684571462456,90.35862427011533,92.95644219188894,88.60417868790182,88.94198547672762,90.09799855628933,89.8553941234896,90.64980033402011,88.81450711829501,89.48798486538399,90.13806209380017,90.00457624154338,89.974761956359
34,25300,-0.1973879188299179,0.04786095395684242,0.05246694013476372,-0.10169921815395355,0,0,0,-1,11,-0.41666666666666696,0.9978266358375549,0.01,90.30318643469478,90.49820673354168,90.23129629830443,89.63248707831767,88.47390249227624,90.44657027866462,90.38823417367746,89.60775336746465,85.33662380709121,88.53494486764218,90.65885123952404,93.20820365921625,90.59439003487765,90.03016631833,89.30431275401341,93.11301453201267,89.86400037079585,90.56492737358919,90.79764328498703,90.59182310755564,90.79513635016114,91.16491322881278,89.89141953728097,89.72018819766436,90.72021448831232
34,25301,-0.197044238448143,0.046619173139333725,0.019778994843363762,-0.14487481117248535,0,0,0,-1,11,-0.41666666666666696,0.997978150844574,0.01,90.30318643469478,90.49820673354168,90.23129629830443,89.63248707831767,88.47390249227624,90.44657027866462,90.38823417367746,89.60775336746465,85.33662380709121,88.53494486764218,90.65885123952404,93.20820365921625,90.59439003487765,90.03016631833,89.30431275401341,93.11301453201267,89.86400037079585,90.56492737358919,90.79764328498703,90.59182310755564,90.79513635016114,91.16491322881278,89.89141953728097,89.72018819766436,90.72021448831232
34,25302,-0.19701403379440308,0.044964857399463654,-0.010529518127441406,-0.1845831423997879,0,0,0,-1,11,-0.41666666666666696,0.9981569647789001,0.01,90.30318643469478,90.49820673354168,90.23129629830443,89.63248707831767,88.47390249227624,90.44657027866462,90.38823417367746,89.60775336746465,85.33662380709121,88.53494486764218,90.65885123952404,93.20932882196925,90.59439003487765,90.03016631833,89.30431275401341,93.11301453201267,89.86400037079585,90.56492737358919,90.79764328498703,90.59182310755564,90.79513635016114,91.17383552158144,89.89141953728097,89.72018819766436,90.72021448831232
34,25303,-0.19727468490600586,0.04293038323521614,-0.03865880146622658,-0.22119474411010742,0,0,0,-2,16,1.666666666666667,0.9982430338859558,0.01,82.46177589891671,85.34993246415863,84.86218127626614,85.07956199465677,82.71863045044044,85.69121252471419,83.29923804335216,84.55513185318803,81.73578214266513,85.91453272766286,85.50358310562339,83.42175054119231,83.41679881287475,83.62951760909883,84.55556255910818,84.4598236308096,92.54351805995027,85.56989501907972,84.04000202272447,85.66331992725462,86.23741436963496,87.59399530390375,86.36182554970594,83.49786823959548,83.49039195905736
34,25304,-0.19691619277000427,0.04191594570875168,0.09152770042419434,-0.013991011306643486,0,0,0,0,10,-0.833333333333333,0.9982991814613342,0.01,89.47491260066865,87.54630762576225,89.81167264882218,89.06645453552244,88.8962438187145,88.23442339182792,88.66614066285477,87.62506390492159,89.2869143341281,88.82312076783481,92.97745147368113,90.26215494673254,88.55684571462456,90.35862427011533,92.95817956528336,88.60417868790182,88.95335677886442,90.09799855628933,89.8553941234896,90.64980033402011,88.81450711829501,89.48798486538399,90.13806209380017,90.00457624154338,89.974761956359
34,25305,-0.19637882709503174,0.041240811347961426,0.024333061650395393,-0.11127165704965591,0,0,0,-1,11,-0.41666666666666696,0.9984071850776672,0.01,90.30318643469478,90.49820673354168,90.23784922357069,89.63248707831767,88.47390249227624,90.44657027866462,90.33138004737029,89.60775336746465,85.33662380709121,88.53494486764218,90.65885123952404,93.20757136892654,90.59439003487765,90.03016631833,89.30431275401341,93.11301453201267,89.86400037079585,90.56492737358919,90.79764328498703,90.60186251016347,90.79513635016114,91.17383552158144,89.89141953728097,89.72018819766436,90.72021448831232
34,25306,-0.19630718231201172,0.039910029619932175,-0.006602129898965359,-0.15276284515857697,0,0,0,-1,11,-0.41666666666666696,0.9985421299934387,0.01,90.30318643469478,90.49820673354168,90.23784922357069,89.63248707831767,88.47390249227624,90.44657027866462,90.33138004737029,89.60775336746465,85.33662380709121,88.53494486764218,90.65885123952404,93.20757136892654,90.59439003487765,90.03016631833,89.30431275401341,93.11301453201267,89.86400037079585,90.56492737358919,90.79764328498703,90.60186251016347,90.79513635016114,91.17383552158144,89.89141953728097,89.72018819766436,90.72021448831232
34,25307,-0.19653227925300598,0.03818226605653763,-0.035292718559503555,-0.1910063773393631,0,0,0,-2,16,1.666666666666667,0.9985967874526978,0.01,82.46177589891671,85.34993246415863,84.86218127626614,85.07956199465677,82.71863045044044,85.69121252471419,83.29923804335216,84.55513185318803,81.73578214266513,85.91453272766286,85.50358310562339,83.42175054119231,83.41679881287475,83.62951760909883,84.55556255910818,84.4598236308096,92.5449350331505,85.56989501907972,84.04000202272447,85.66331992725462,86.23741436963496,87.59399530390375,86.36182554970594,83.49786823959548,83.49039195905736
34,25308,-0.19614329934120178,0.03745969384908676,0.09442296624183655,0.014797801151871681,0,0,0,0,10,-0.833333333333333,0.9986263513565063,0.01,89.47491260066865,87.54630762576225,89.81167264882218,89.06645453552244,88.8962438187145,88.23442339182792,88.66614066285477,87.62506390492159,89.2869143341281,88.82312076783481,92.97835104193761,90.26215494673254,88.55684571462456,90.35862427011533,92.95878060111654,88.60417868790182,88.95335677886442,90.09799855628933,89.8553941234896,90.64980033402011,88.81450711829501,89.48798486538399,90.13806209380017,90.00457624154338,89.974761956359
