episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49
26,1917,-0.1956842988729477,0.17283357679843903,-0.5219478011131287,0.05022730305790901,0,1,-1,0,29,0.9183673469387754,0.9695308804512024,0.1469064720163658,18.47667210763908,21.12579045339424,18.994821585853224,19.64823038169586,23.65670476737199,23.132108135686433,19.614300986571564,19.90553790423162,15.569982008390078,15.362293875464344,19.55364938918221,22.534563221970778,19.432565690597293,20.829590290591337,21.11142375573575,16.703190588345954,17.02977343225109,18.615127755586315,23.16974611662858,23.778808846021562,24.142116361816598,19.453467930498036,20.097049655097457,16.089629403277975,22.095454773221697,22.322900792331385,21.0702987670059,21.705534670357274,16.862581023780955,25.609155657829717,18.8229001774591,10.935138350258834,18.79668019248053,21.2461376169625,14.135493592719868,22.205790221306984,21.30434532759552,23.986131944145765,19.096574754906044,19.59289749376223,21.6680714798889,20.853880364497712,16.78871119741693,21.973466627391836,21.09955893270095,16.07798881656298,20.281842177086602,21.40901490151178,13.393539179218976,20.575611470910495
26,1918,-0.20023101568222046,0.17455406486988068,-0.4067126512527466,0.2514849007129669,0,1,0,2,44,3.979591836734693,0.9675386548042297,0.14675956554434944,25.567009830201464,26.062577295078064,26.0951109662,25.44136812435977,25.6433337655898,26.190027119121574,25.64468567358862,25.923361968764972,25.6551368581072,25.936429297156632,26.107232241981734,26.071397610118048,25.395067768936414,26.19814258525922,25.983157389433472,25.949497641984717,26.127699911741587,25.586474011896648,26.236398643874892,26.088527754779847,26.002429961278395,26.26524764227857,26.265914443729507,26.110024652998092,26.215668587902464,26.06835957460391,26.291676996159637,26.1318958828331,26.27267841731763,26.174290462930827,25.368408914399446,25.944815533024588,25.836323444725345,25.623280948606833,25.46121760188575,25.88513810495298,25.99194618548672,26.159523617520392,24.95889986152988,26.019084448468163,26.10417291888224,26.029619804195917,25.129742571109688,23.2657670589343,24.67490853060981,24.146210297860428,25.539346866910485,26.132118353823586,25.725229081139407,26.28776414276348
26,1919,-0.2023874968290329,0.18017025291919708,-0.07388319820165634,0.783656120300293,0,1,0,6,35,2.1428571428571432,0.9640044569969177,0.14661280597880508,22.5393987715341,25.24750936374519,22.49619466823019,20.869752186056353,20.96880430414506,20.044131402374973,22.721335397198526,24.28210570209509,24.11663766860635,18.088088008915182,18.872453725707096,24.068955596046507,21.4065509302514,21.21760080879788,19.195601245314478,23.118686375513114,23.219454267578257,23.88659077702866,22.493058838172892,24.03104589222967,23.18626239922287,21.732720711788495,21.156572637875797,20.248495903461528,21.449467803773118,21.150230252338197,23.34420559813036,21.158020002075443,19.578798384310872,21.247672758630614,21.686077044518065,19.665988115503822,19.406146620497776,22.637285147442864,17.12667650483518,18.982501504787734,22.647228806645096,17.037736433314986,19.666401524576187,15.836782796023687,18.905421265539772,13.934101047457624,14.482371874542128,17.700026289335838,14.463772028820905,13.40260338348191,12.14953047940842,7.5970971949526405,13.002852155718703,13.027780679507122
26,1920,-0.2021290808916092,0.18972495198249817,0.0984002873301506,1.0724824666976929,0,2,0,9,36,2.3469387755102042,0.959117591381073,0.14646619317282628,8.868357768877832,8.244009290677017,9.428888534452486,9.487175168697856,9.691854293441143,8.323908694443613,8.539644698379536,7.592370922098022,6.2043197159411,9.899456030623117,6.530825085148618,8.726337164613238,8.494347417031369,8.1521817854744,9.460824805250407,8.132792894690503,9.711621224283846,8.941711724579749,9.01991385783857,7.716111274234592,7.794390767285195,6.637863706858864,7.596815465023361,5.802413815100291,8.198341436562487,6.35480722513459,7.799619552771922,6.989482392591951,6.187241769866304,4.092082649464882,6.865560172100087,4.142541533924851,5.897098715075741,5.016813919913085,7.50786281954422,5.7482748444139204,15.1073018469567,6.815112453437829,6.404886652560453,7.940996837471296,5.2495574695390825,5.484288987109812,5.986339888749938,6.0860241710153815,4.165707029631488,5.303999150445811,4.50950949511439,5.971741264837029,3.9686420975280807,5.5952263073326804
26,1921,-0.20013585686683655,0.20219406485557556,0.27275362610816956,1.365424394607544,0,2,0,11,5,-3.979591836734694,0.9544192552566528,0.14631972697965345,4.298531417198044,7.065140934453199,5.588879786594065,6.0609083951812295,6.1347403682529045,14.803501885924064,5.788573372863554,6.383316141330474,6.439643553642553,6.547240157893835,5.684771504171485,4.45753254089711,4.730316660679358,5.410777074196806,5.002878049503226,5.045233197078378,5.174278335079961,3.6829682419441703,4.960439932440446,5.602717195202315,4.255170156253294,4.4050924547969155,2.0975885416623625,4.808741775970072,5.068597394767319,6.851945419582789,5.783636892233914,4.488653474342196,3.1490820782100792,5.152378989160002,4.306489549288981,6.09894296209289,5.219465233876264,3.181187295038366,3.259407206318558,1.838819587049139,3.0813390454100325,3.340779832529,4.679068883505523,4.163881122865617,6.535913363584555,2.4431351085711195,1.22232162726617,2.2835492936974906,3.32833651779274,1.6707921958528833,2.7539551616829243,2.7326181939616525,2.3746626878564423,2.2817718005165366
26,1922,-0.19911599159240723,0.2134963870048523,-0.03041055053472519,0.9380478262901306,0,2,0,8,12,-2.5510204081632653,0.9508711099624634,0.1461734072526738,11.116063909325785,12.426889472328876,11.35392636694736,11.87567326622828,11.617796862118933,13.498115971047977,13.962678464563574,9.532566668359047,11.900196594899015,11.3973431480477,11.801172850838418,10.792796714802646,18.928893676417765,12.518044015590622,11.705311825866787,14.081408782347928,12.088615598551556,11.181892263734122,13.284615468374696,12.75857925641311,12.374029761056786,12.145681401166588,11.109701879950332,9.525945805133798,8.706259696967207,12.895246523066952,9.824681230962076,10.309372120237239,9.122331849298746,9.84262116921204,11.31991892678596,7.7607122955105305,9.181284886351566,9.545146553901688,7.886600856954999,10.296327483437759,7.996640852985006,9.17758487245403,9.218966786266147,8.864313870355375,6.908944797421651,9.931805556671563,10.834412800341081,10.79969147175229,8.786632094836976,10.064294547112087,9.919276743889093,9.76861877072093,7.016125297374378,7.501101986753531
26,1923,-0.20039351284503937,0.22165024280548096,-0.20496217906475067,0.7071747183799744,0,2,0,6,15,-1.9387755102040818,0.9480118155479431,0.14602723384542113,13.36981406622493,13.262929892326747,9.565938390108704,9.206741937008474,10.587406014652323,11.769388228848864,12.798365009788238,13.485269335557717,14.340892130620752,14.340796569958457,13.901245071167196,12.623478617124231,13.372495936265752,12.60546365544193,16.20683855945896,19.902608256129227,13.592650571046526,15.200501110227407,15.537904411041014,13.457874112612997,12.199869327940672,12.547439933353537,13.481892086912946,11.433784374284429,11.089919681946082,14.098391670070733,14.883288246070324,14.100869689822629,12.814196137319898,12.580630105118882,12.37909243891631,16.36552482474822,13.040675301825921,12.174486762379003,10.975589420130976,10.978196631653207,10.929185218494617,11.073719920911369,10.137942251445736,8.62025191857756,9.507179718683325,6.875561461373044,9.713035423604222,9.478075329127293,8.775400227676739,10.96010571086981,10.729981554018323,8.871594257193415,6.961393627129802,11.602631413971972
26,1924,-0.20308281481266022,0.22800926864147186,-0.32107266783714294,0.5658650398254395,0,2,0,5,18,-1.3265306122448979,0.9455130100250244,0.14588120661157572,13.646771959145259,12.321263651617599,13.07423863879963,14.167577114270092,14.718156410851469,13.972498367208967,14.656024614349555,15.055325389538304,15.116151799721917,15.62485836805011,16.43533840691854,15.051449603053122,13.213740809433016,14.029258756689309,14.063180849125851,14.471923849458387,14.9542534913896,17.2611654570806,21.602526974724487,14.622885232809967,16.130352945089466,14.884593180454674,14.796297616080938,17.33418305453646,14.067985811313346,13.673895417062656,15.689910323405865,15.052813346834068,12.710810504683327,14.12529316008656,13.96447131983087,12.576407687592617,15.575411017831385,12.378516748128176,13.188677437231506,12.959740703958964,13.35389623303073,13.597840115481253,14.56648425136791,11.301397135542675,11.206228756463187,10.785889232441283,10.846829541089782,11.729268420727243,11.99550596998597,11.838962811226637,11.655474026630227,9.854351645555706,10.721795884122285,10.330529762112239
26,1925,-0.20662657916545868,0.23342445492744446,-0.3834270238876343,0.5065032839775085,0,2,0,4,18,-1.3265306122448979,0.9432153701782227,0.14573532540496414,13.829835392801037,11.49023768881397,13.680607191568924,14.746301944187014,10.985310689015984,12.692150147941472,14.998674256619136,14.957209908559527,15.00455465741493,15.794012506784842,14.913640868898021,14.377566838632879,12.014833912824063,15.261295752498135,14.250467521585307,13.85798446467324,13.5082109983686,12.746421521136533,15.528554452991784,16.39613536932588,15.093816709626914,17.66454290240302,23.010954975413984,15.353242836867746,15.075904307043151,16.1125028690225,14.9584108942784,15.867917279826525,15.44090773128135,14.018439463140286,15.90643037072878,14.919201587403169,15.170709030957937,13.460589743924741,12.953951407975051,14.574336264793448,13.716789044999508,15.324007426177705,12.887704314389321,13.362065270868591,14.477398950903055,13.904858712186542,13.2121323904761,11.398549380638773,12.878231147509092,10.12668215229423,10.367206034272368,13.26616701363109,11.819419089051722,11.195410486273715
26,1926,-0.21076539158821106,0.23829537630081177,-0.4408688247203827,0.45541730523109436,0,2,0,4,22,-0.5102040816326534,0.940850019454956,0.14558959007955918,13.829835392801037,11.49023768881397,13.680607191568924,14.746301944187014,10.985310689015984,12.692150147941472,14.998674256619136,14.957209908559527,15.00455465741493,15.794012506784842,14.913640868898021,14.377566838632879,12.014833912824063,15.261295752498135,14.250467521585307,13.85798446467324,13.5082109983686,12.746421521136533,15.528554452991784,16.39613536932588,15.093816709626914,17.66454290240302,22.29084865369847,15.353242836867746,15.075904307043151,16.1125028690225,14.9584108942784,15.867917279826525,15.44090773128135,14.018439463140286,15.90643037072878,14.919201587403169,15.170709030957937,13.460589743924741,12.953951407975051,14.574336264793448,13.716789044999508,15.324007426177705,12.887704314389321,13.362065270868591,14.477398950903055,13.904858712186542,13.2121323904761,11.398549380638773,12.878231147509092,10.12668215229423,10.367206034272368,13.26616701363109,11.99343621528617,11.195410486273715
26,1927,-0.21511423587799072,0.24320772290229797,-0.4343360364437103,0.5010620951652527,0,2,0,4,22,-0.5102040816326534,0.9382081031799316,0.1454440004894796,13.829835392801037,11.49023768881397,13.680607191568924,14.746301944187014,10.985310689015984,12.692150147941472,14.998674256619136,14.957209908559527,15.00455465741493,15.794012506784842,14.913640868898021,14.377566838632879,12.014833912824063,15.261295752498135,14.250467521585307,13.85798446467324,13.5082109983686,12.746421521136533,15.528554452991784,16.39613536932588,15.093816709626914,17.66454290240302,22.58847918553731,15.353242836867746,15.075904307043151,16.1125028690225,14.9584108942784,15.867917279826525,15.44090773128135,14.018439463140286,15.90643037072878,14.919201587403169,15.170709030957937,13.460589743924741,12.953951407975051,14.574336264793448,13.716789044999508,15.65655180860862,12.887704314389321,13.362065270868591,14.477398950903055,13.904858712186542,13.2121323904761,11.398549380638773,12.878231147509092,10.12668215229423,10.367206034272368,13.414461282588265,11.99343621528617,11.195410486273715
26,1928,-0.2193991094827652,0.24857981503009796,-0.428101509809494,0.5469807982444763,0,2,0,4,22,-0.5102040816326534,0.9352728724479675,0.14529855648899012,13.829835392801037,11.49023768881397,13.680607191568924,14.746301944187014,10.985310689015984,12.692150147941472,14.998674256619136,14.957209908559527,15.00455465741493,15.794012506784842,14.913640868898021,14.377566838632879,12.014833912824063,15.261295752498135,14.250467521585307,13.85798446467324,13.5082109983686,12.746421521136533,15.528554452991784,16.39613536932588,15.093816709626914,17.66454290240302,22.884233848193503,15.353242836867746,15.075904307043151,16.1125028690225,14.9584108942784,15.867917279826525,15.44090773128135,14.395839341071513,15.90643037072878,14.919201587403169,15.170709030957937,13.460589743924741,12.953951407975051,14.574336264793448,13.716789044999508,15.65655180860862,12.887704314389321,13.362065270868591,14.477398950903055,13.904858712186542,13.2121323904761,11.398549380638773,12.878231147509092,10.12668215229423,10.367206034272368,13.414461282588265,11.99343621528617,11.195410486273715
26,1929,-0.22362281382083893,0.25441524386405945,-0.42212989926338196,0.5932928323745728,0,2,0,5,18,-1.3265306122448979,0.932287871837616,0.14515325793250114,14.073913420996917,12.321263651617599,13.07423863879963,14.167577114270092,15.337965764365215,13.972498367208967,14.925038518293645,15.308818547180946,15.116151799721917,15.62485836805011,16.43533840691854,15.051449603053122,13.213740809433016,14.029258756689309,14.063180849125851,14.471923849458387,14.9542534913896,17.611047579534205,22.023737665413627,14.622885232809967,16.130352945089466,14.884593180454674,14.796297616080938,17.33418305453646,14.067985811313346,13.673895417062656,15.689910323405865,15.42381159223589,13.099728140905363,14.12529316008656,13.96447131983087,12.576407687592617,15.575411017831385,12.378516748128176,13.188677437231506,12.959740703958964,13.35389623303073,13.597840115481253,14.56648425136791,11.555613378399443,11.206228756463187,10.785889232441283,10.846829541089782,11.729268420727243,11.99550596998597,11.838962811226637,11.655474026630227,9.854351645555706,10.721795884122285,10.330529762112239
26,1930,-0.22812455892562866,0.2602155804634094,-0.4756094217300415,0.5516835451126099,0,2,0,4,22,-0.5102040816326534,0.9291667342185974,0.14500810467456865,13.829835392801037,12.108847509877208,13.680607191568924,14.746301944187014,10.985310689015984,12.692150147941472,14.998674256619136,14.957209908559527,15.00455465741493,16.05426778189936,14.913640868898021,14.762787979542951,12.014833912824063,15.261295752498135,14.250467521585307,13.85798446467324,13.5082109983686,12.746421521136533,15.528554452991784,16.39613536932588,15.093816709626914,17.66454290240302,23.203533034227377,15.353242836867746,15.075904307043151,15.737740884092592,14.9584108942784,15.867917279826525,15.44090773128135,14.395839341071513,15.90643037072878,14.919201587403169,15.170709030957937,13.460589743924741,12.953951407975051,14.574336264793448,13.716789044999508,15.65655180860862,12.887704314389321,13.362065270868591,14.477398950903055,13.904858712186542,13.2121323904761,11.398549380638773,12.878231147509092,10.12668215229423,10.367206034272368,13.414461282588265,11.99343621528617,11.195410486273715
26,1931,-0.23280009627342224,0.26614513993263245,-0.46571460366249084,0.6055232882499695,0,2,0,5,18,-1.3265306122448979,0.9259530305862427,0.14486309656989407,14.073913420996917,12.321263651617599,13.07423863879963,14.167577114270092,15.337965764365215,13.972498367208967,14.925038518293645,15.308818547180946,15.116151799721917,15.62485836805011,16.43533840691854,15.051449603053122,13.213740809433016,14.029258756689309,14.063180849125851,14.471923849458387,14.9542534913896,17.611047579534205,21.88401684688757,14.622885232809967,16.130352945089466,14.884593180454674,14.796297616080938,17.33418305453646,14.067985811313346,13.673895417062656,15.689910323405865,15.42381159223589,13.099728140905363,14.12529316008656,13.96447131983087,12.576407687592617,15.575411017831385,12.803975959465394,13.188677437231506,12.959740703958964,13.35389623303073,13.597840115481253,14.56648425136791,11.555613378399443,11.206228756463187,10.785889232441283,10.846829541089782,11.729268420727243,11.99550596998597,11.838962811226637,11.655474026630227,9.854351645555706,10.721795884122285,10.330529762112239
26,1932,-0.23771515488624573,0.2721156179904938,-0.5153862833976746,0.5715517401695251,0,2,-1,5,44,3.979591836734693,0.9210244417190552,0.1447182334733242,4.650611512190255,2.67609444025067,4.95002340955457,3.443003149062989,5.123379927513819,5.503623112180538,1.8378947489149788,2.9093678505530387,5.77280620354904,3.8150321613527742,4.330752482946318,4.194068378947968,3.8641204280649175,0.8199848718072071,2.5091699568856773,0.0,3.9199919485714827,3.826316362902042,2.638178286327034,4.7644973468529415,2.3344392626813173,0.04575903415679932,4.800984694872885,4.632806467188592,2.2691909229308704,3.6557855649520428,2.543592964053715,1.846398070840994,2.2518163300027254,1.061803045623861,3.6169002644841672,4.400719878471302,2.698596650225208,3.4622306555988223,2.5453340829873863,1.2563571396287183,1.888565140506363,4.655742525561207,1.5671157459042206,4.26131258541016,4.609313241462808,3.780528566734491,4.654040469313615,1.0436933230570626,14.345975454264426,4.081331363245681,2.346735144625844,2.6498768348673423,2.5954919548204476,2.9782152125192844
26,1933,-0.24092508852481842,0.2810259759426117,-0.17805436253547668,1.1136239767074585,0,2,0,9,36,2.3469387755102042,0.9134758710861206,0.14457351523985087,8.868357768877832,8.244009290677017,9.428888534452486,9.487175168697856,9.691854293441143,8.323908694443613,8.539644698379536,7.592370922098022,6.712355637873067,9.899456030623117,6.530825085148618,8.726337164613238,9.059766344998154,8.1521817854744,9.460824805250407,8.132792894690503,10.225039672149396,8.941711724579749,9.01991385783857,7.716111274234592,7.794390767285195,6.637863706858864,7.596815465023361,5.802413815100291,8.535528315989279,6.35480722513459,7.799619552771922,6.989482392591951,6.187241769866304,4.092082649464882,6.865560172100087,4.142541533924851,5.897098715075741,5.016813919913085,7.50786281954422,5.7482748444139204,13.507870796534881,6.815112453437829,6.404886652560453,8.119271265054145,5.2495574695390825,5.484288987109812,6.278372430803177,6.0860241710153815,4.512624984821721,5.303999150445811,4.50950949511439,5.971741264837029,3.9686420975280807,5.5952263073326804
26,1934,-0.2415776252746582,0.2941499352455139,0.015990272164344788,1.443373203277588,0,2,0,12,2,-4.591836734693878,0.9061955213546753,0.14442894172461102,4.195949107462705,4.261201284422916,15.911855442771273,6.062323213120219,5.940467598256449,4.218687104151194,3.6656429299745863,5.8609123503655765,3.105884739685042,1.5558477241574162,4.431952745708106,2.207643190350158,5.414403848382725,4.2825096339358835,3.8832172740171416,3.2393700633189826,2.2198270630558357,3.921040214020458,1.1053135016467999,1.7577449633783977,4.7937871183777165,2.6064853510765627,3.270013296920841,5.964228887970982,3.836535481330825,5.816197296854828,5.228376399300178,5.5397543198863275,1.6782143080429792,1.641944382920697,3.215183853943199,3.5027853292678994,2.9546058790361593,3.349208015678875,2.1467783220612864,1.8728969027015563,2.710237093623056,1.2246672050280414,2.1541722122067113,1.311255885049827,1.108276903408497,1.206390986570521,1.3219183608210223,2.4654404370999528,1.733984239659948,3.5584178500506978,1.980909845007143,1.4789587562650706,1.7234196379580111,0.7708356517730457
26,1935,-0.24320514500141144,0.3062750995159149,-0.30229270458221436,1.0179048776626587,0,2,0,8,12,-2.5510204081632653,0.9003944396972656,0.1442845127828864,11.116063909325785,12.426889472328876,11.35392636694736,11.542655585176487,11.617796862118933,13.498115971047977,13.962678464563574,9.532566668359047,11.900196594899015,11.3973431480477,11.801172850838418,10.792796714802646,18.84875962054864,12.518044015590622,11.705311825866787,14.081408782347928,12.088615598551556,11.181892263734122,13.284615468374696,12.75857925641311,12.374029761056786,12.145681401166588,11.109701879950332,9.525945805133798,8.706259696967207,12.895246523066952,9.824681230962076,10.309372120237239,9.122331849298746,9.84262116921204,11.31991892678596,7.7607122955105305,9.181284886351566,9.545146553901688,7.886600856954999,10.296327483437759,7.996640852985006,9.17758487245403,9.218966786266147,9.011681131341229,6.908944797421651,9.931805556671563,10.834412800341081,11.111767112323303,8.786632094836976,10.064294547112087,9.919276743889093,9.76861877072093,7.016125297374378,7.501101986753531
26,1936,-0.2470395714044571,0.3156036138534546,-0.4495646357536316,0.8472229242324829,0,3,0,7,8,-3.36734693877551,0.8957667946815491,0.1441402282701035,3.2230187068527663,1.6367327990341802,3.0045538730080006,2.212971385348751,2.560730939468665,1.663974609134203,2.706064960801867,2.6184254491218644,6.347704738419297,0.7052304633983824,3.069518349867499,4.013522933258393,2.630644008008735,2.4930167269860393,2.4906413147584434,3.0641085419091993,3.4536947121644634,2.08733013582894,2.468552584608896,2.675114979317748,3.2628906596193694,3.944769350920864,3.0416883908767156,3.2211192897921554,2.784824521665597,2.6901862507615135,2.8066407082343483,2.845149285559767,3.0649918161684133,2.3136453871810225,2.864282236164437,2.336815528867196,2.1466712698652333,3.0395834596409967,2.9726550383933397,3.117683504126455,1.9535443764436116,1.9249899889777211,2.484204270141012,1.752757164858728,1.5704710622591174,2.054150601045206,1.5678161949045553,1.6966346905089198,2.4392574680837833,2.636111851167218,2.196455084392035,1.6859509817697442,2.067475992063148,1.6185935978775752
26,1937,-0.25261062383651733,0.32285165786743164,-0.6434757709503174,0.610079288482666,0,3,-1,5,36,2.3469387755102042,0.8902755379676819,0.1439960880418334,1.3929333240124504,0.4037595274163127,2.0390416617404714,1.918457510443698,1.7295904109705411,1.1553066594911165,1.635889622017255,1.4959531743687207,0.5687148735574958,1.0863226554153909,1.3114402854138005,0.9941229886848646,1.3002768644106864,1.644806343202979,2.006907051889335,0.9621256344329283,0.7375018820504387,0.874447493664159,0.8788098254251888,0.7690656921738488,1.214734790919847,1.7063963554324215,2.1349619031475644,0.4763546212760063,1.0906102483950169,1.4154342264343835,0.7369291695994407,1.918840579018605,1.8858139815888348,1.3679531426047442,1.0339511409301303,0.672419120898373,1.2903327366063186,1.2767942220484068,1.0994522357692524,0.8711380529416883,4.107260019986311,0.49475294836301276,0.9457144880882938,2.4095997050375653,1.5537575700568578,0.7140666665988928,1.7554511184501185,1.3649291802800945,1.3763275001425077,1.0264464943339442,0.6633782820439368,1.474398277638309,0.5733642862969733,0.7762085150088762
26,1938,-0.2577238082885742,0.33124691247940063,-0.41615188121795654,0.9907934665679932,0,3,0,8,16,-1.7346938775510203,0.8837815523147583,0.14385209195379156,3.727071235167414,1.6625806369476024,3.717699366229537,2.846301042548472,3.3461793179918584,3.676240398634934,2.994285281238315,2.9246747324162925,1.7759559285297553,2.55939486574493,2.97377027984463,2.6447849093181466,3.0832242615127496,3.2378992759871053,3.4347409968213025,2.4218024357631442,4.89969844957994,4.464574283681365,3.725729134810375,3.76861078157066,3.454560002302559,3.5335444404350804,2.9013358557186617,3.37703329646153,3.769981976905293,2.0684397990859447,3.3599585171927777,2.5621486878803434,2.9597083514985654,2.9081572065760746,1.7943519994718673,2.307916984593791,2.7370631014281415,2.379323686329989,2.222187895246464,2.2153076387501858,2.0186399921996365,2.220022463531415,1.8801176217200126,2.723810379148831,1.6090520814667908,1.6363281932324798,2.435245880720988,2.131353412164569,2.287969708211117,3.136018100386481,1.9831773607424588,2.2328608684950657,1.7473699855059113,1.7108338707368298
26,1939,-0.26230791211128235,0.34090837836265564,-0.49536117911338806,0.9247450828552246,0,3,0,7,43,3.775510204081632,0.8752528429031372,0.14370823986183776,3.2230187068527663,1.6367327990341802,3.0045538730080006,2.212971385348751,2.560730939468665,1.663974609134203,2.706064960801867,2.6184254491218644,6.145857965869293,0.7052304633983824,3.069518349867499,4.013522933258393,2.630644008008735,2.4930167269860393,2.4906413147584434,3.0641085419091993,3.4536947121644634,2.08733013582894,2.468552584608896,2.675114979317748,3.2628906596193694,3.944769350920864,3.0416883908767156,3.2211192897921554,2.784824521665597,2.6901862507615135,2.8066407082343483,2.845149285559767,3.0649918161684133,2.3136453871810225,2.864282236164437,2.336815528867196,2.1466712698652333,3.0395834596409967,2.9726550383933397,3.117683504126455,1.9535443764436116,1.9249899889777211,2.484204270141012,1.752757164858728,1.5704710622591174,2.054150601045206,1.5678161949045553,1.8373182933635968,2.4392574680837833,2.636111851167218,2.196455084392035,1.6859509817697442,2.067475992063148,1.6185935978775752
26,1940,-0.26543232798576355,0.35319557785987854,-0.17883440852165222,1.435565710067749,0,3,0,11,3,-4.387755102040816,0.8662933111190796,0.1435645316219759,2.583072586626773,2.2272363940707387,3.0454721101724465,5.100831850004542,1.6844887140138816,2.1128039620877455,2.2805811581872986,1.4060909040607443,2.411736132756199,1.0601631176609043,1.7268554221731098,1.7214046831588186,2.1104142282505642,1.9067692037144672,2.02979633751052,1.4817735689903018,2.3323710688197483,2.36650450494521,2.3506155247586413,2.5344074868691635,1.1024513510537775,1.4160956765552903,2.5455253384317515,2.705611399753712,1.8787732543504911,2.0890253436116346,2.242354746222583,2.2956829961283307,2.100264729725901,1.9548989634149587,1.611987861236034,1.0466688656901382,2.077853357349631,2.0439624067363296,1.1348483916992507,2.3852494879501935,1.7653159966135177,1.7338433816778804,1.4928666925551983,2.5981558631234476,2.252584117476201,1.2131285340365507,1.7378504061242679,1.0466217362299346,1.7368343174204708,1.608115615561114,1.9585512674174692,1.3611802857046411,0.8696462698004739,1.1694275708535407
26,1941,-0.26880019903182983,0.3656591773033142,-0.46121746301651,1.0798085927963257,0,3,0,9,11,-2.7551020408163267,0.8588398694992065,0.14342096709035393,2.044384859947339,2.1837234446687166,1.7270625152469328,2.2697481058585858,1.6193604564329815,1.956753761523733,1.9360688614314703,3.0048960986509075,3.092884255493603,1.9233090791910978,2.331542968730509,4.78419621970906,3.4539045992897623,2.9075026836874707,1.5979361874184692,2.438021188690449,2.735989109674457,2.52065539901964,1.4364588135758802,3.2999951462066184,1.5651176173573211,2.275897152187052,2.338349475995744,1.8863419120145095,1.925000710912561,1.9409524437763155,1.2868260484257976,2.3875777091775143,1.6698491498250854,1.1015971820248274,1.93115573153751,2.4543730363725063,1.3800323559233134,1.7822250163907356,0.8904948810445991,0.6327011180609173,2.585894824190398,2.2845348276313864,2.073576949897451,1.8221383392797876,1.8291949574068491,1.3712180838202634,2.1067023780878005,1.1844028019864485,0.8394168753333588,1.157580336587841,0.8826046983157694,1.3477787616322159,1.812090508255673,2.0902788335974742
26,1942,-0.27421146631240845,0.37571293115615845,-0.6069062948226929,0.9243945479393005,0,3,-1,7,35,2.1428571428571432,0.8501425385475159,0.14327754612326357,1.2674280250616445,1.7190558649494327,1.6802155400224206,0.780405725675743,0.7509685852586097,0.9688635313911123,0.6941173159898654,0.4597329056596967,1.458751615465712,0.11319981058343029,1.0311502470126905,0.7786805952128268,0.8822465103111294,0.817911471359603,0.9646243795956533,0.6218403588488779,0.0,0.49218767855199996,1.3185713066585383,1.2590024766529313,0.9353344522032373,1.0032552287591505,0.8739230879528783,0.8801275935516569,0.9011509794332857,0.944461070827401,1.0791657391300398,0.7033764668188085,0.96731759400676,0.7043151115518211,1.3898551724232253,0.7938440213173021,0.4635429805523307,0.45092234951541743,0.8987716491938685,3.1783427544597753,1.349204505493241,1.1167999214027442,0.5112027796735424,0.31442499002193125,1.441987171226092,0.14880237519753464,0.22636089761417863,0.7242769432427659,1.2399831092588234,0.535592319669009,0.2259299498084581,0.08438324254864243,0.7429945516547675,0.8019241874562314
26,1943,-0.2790679931640625,0.3871142566204071,-0.3991181552410126,1.2781944274902344,0,3,0,10,12,-2.5510204081632653,0.840579628944397,0.14313426857714032,1.719507598683945,2.269543894714643,2.1506361774074136,2.2219909474417,2.641457184014845,2.172993994000114,2.2488550704891432,2.0640894083467503,1.6380679023832796,1.9299799763900503,1.6801124845335718,1.6084713436473004,4.3830631007159475,2.3393602738438473,2.0091221597392694,2.269668859288494,2.394602495247573,1.4979190054786842,1.867656558429149,1.8850192479033785,1.6862357854399774,1.7572101738490338,1.8740276409630763,1.8740110464057818,2.553807573494983,2.017755878954941,1.68440956480613,2.8047702683085145,1.9159181326819648,2.431019288376296,2.022586553994718,2.32752604859947,1.531373038822791,1.551394780327672,1.9592937952001122,0.6927722049381138,0.6891794623383096,1.7100876041448643,1.803907384686138,1.4742901781175002,1.4316714654192513,1.7890183449871002,1.6982781613847142,1.0422060518535914,1.2167290782355982,0.886245613438411,0.41876169613245817,1.4015657286921428,1.3260997032053519,1.120525806123708
