episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49,q_50,q_51,q_52,q_53,q_54,q_55,q_56,q_57,q_58,q_59,q_60,q_61,q_62,q_63,q_64,q_65,q_66,q_67,q_68,q_69,q_70,q_71,q_72,q_73,q_74,q_75,q_76,q_77,q_78,q_79,q_80,q_81,q_82,q_83,q_84,q_85,q_86,q_87,q_88,q_89,q_90,q_91,q_92,q_93,q_94,q_95,q_96,q_97,q_98,q_99
1,10,0.16227997839450836,-0.08915714174509048,-0.8404206037521362,-1.4425595998764038,0,0,-1,-3,25,-4.94949494949495,0.9886752367019653,0.9990004498800211,0.0,0.14441093933834734,0.04841507971286774,0.16541138587892057,0.04952197372913361,0.04733400046825409,0.04855001270771027,0.10448783770501616,0.047870016098022466,0.133204719632864,0.0,0.049992856383323674,0.09405738711357117,0.05105712478756905,0.04715674817562104,0.0,0.0,0.049810042977333074,0.18670360297217073,0.14803872689902783,0.18478859215974808,0.0,0.04947701692581177,0.09877022802829744,0.0,0.23264604105621578,0.14833695726662877,0.0,0.09293710678815842,0.09915327824730122,0.10185176687836647,0.05295619502961636,0.1927454609549344,0.052556356364488604,0.09973611533641816,0.09978172183036804,0.09515959024429321,0.054686206156015396,0.09724049270153046,0.0941271236538887,0.055919618979875664,0.0,0.10513087450860978,0.1079127394790858,0.0,0.055264839320918926,0.09992398023605348,0.22554354601263998,0.04995642602443695,0.09452515870332719,0.054536017352342606,0.046554023027420045,0.15918037379041317,0.15931814073044587,0.0,0.09199879854917528,0.0,0.20921649108238669,0.0,0.09547696860939266,0.1431970672246665,0.1621663817635529,0.052047730842232715,0.16058637228375824,0.05261881188452244,0.11689922714486718,0.16300916948080066,0.15772919457924786,0.15645043005256357,0.04773087799549103,0.19328924525990338,0.10416124684019804,0.05488110319674016,0.11280896731570364,0.05468906299173833,0.05893835595905781,0.04870332479476929,0.2546747574917637,0.2518588040259927,0.05927426318272055,0.0,0.05353269986510278,0.0492112547159195,0.10155825428366663,0.0,0.05491503260236979,0.04925068020820618,0.05889112452610434,0.04688482582569123,0.053995809770643714,0.05572175462392318,0.0,0.26317909822568464,0.05474014989733697,0.0,0.10866840866982937,0.10930135349377096,0.05842423443078995,0.0,0.14790358105766774
2,11,0.15209779143333435,-0.10641790181398392,-1.1515508890151978,-1.9345277547836304,0,0,-1,-4,86,7.373737373737374,0.9855076670646667,0.9989005498350332,0.0,0.14497088515758513,0.04965210556983948,0.09561088681221008,0.0,0.049988800287246705,0.04999960064888001,0.04782800376415253,0.0,0.049999004602432257,0.0,0.049623653292655945,0.0,0.04993061125278473,0.04907377362251282,0.0,0.09174167931079866,0.0,0.09888504445552826,0.0,0.048755913972854614,0.04701327979564667,0.0,0.0,0.09925210491137162,0.05451505136742294,0.0,0.04817372262477875,0.04827375411987305,0.09198918461799623,0.04759724140167237,0.09067258596420288,0.04927982985973359,0.09481255680322648,0.1844480281800032,0.0,0.0,0.09277419716119767,0.05248319939076901,0.22243290973007682,0.054654012474417694,0.1280025108754635,0.09717799425125123,0.0,0.09886813163757324,0.0,0.0,0.049844714999198916,0.14499919424119595,0.04996890723705292,0.04910127818584442,0.09465290009975433,0.0470835030078888,0.09995627835690976,0.04665431082248688,0.051966817530989654,0.21597611943350814,0.19327543645340642,0.09742868289649487,0.0,0.054648693972826005,0.09216435790061953,0.05431136148571968,0.10238120743691921,0.1912392888571689,0.09769352802588643,0.0,0.0,0.049166256189346315,0.09453741937875748,0.0,0.09853054396133223,0.047910559177398684,0.0,0.04987348318099976,0.15401824791938068,0.05308534184052647,0.11714421933306754,0.0,0.057680828642986716,0.0,0.049618425965309146,0.049213731288909913,0.0,0.0,0.04773116409778595,0.117355378511101,0.0,0.05327302438421965,0.10786946840300413,0.0,0.053806706492145064,0.0,0.06028635867789387,0.0,0.11783436739698053,0.09753869473934174,0.04894026219844819,0.04891133904457093,0.0
6,12,0.14416764676570892,-0.12038420885801315,-0.5200626850128174,-0.9823306202888489,0,0,-1,-2,84,6.969696969696969,0.9842369556427002,0.9988006597800497,0.09768366217613221,0.049614819884300235,0.0,0.0482254832983017,0.25639443875253204,0.19391501428562843,0.19242990687787534,0.1441347435116768,0.18759368181228636,0.14234962463378906,0.14665325150191785,0.1963086118218303,0.14651449755132198,0.0495981901884079,0.23920438342326877,0.09869035482406617,0.09395909279584885,0.09802145957946778,0.14690431522727013,0.22063297917246819,0.1893153468310833,0.18830797142088412,0.0,0.18759193584620953,0.238900909736641,0.22966318150758747,0.17594389470178579,0.04980970323085785,0.15061001786649228,0.059882505011700095,0.1962413770677075,0.09119362384080887,0.28511162278071045,0.1561072594508529,0.24832914054722333,0.09471888005733489,0.2464998184028566,0.1546145046473965,0.06281640299513935,0.15506206607831122,0.21236130000293255,0.15919561870578494,0.21344187575458734,0.19895054883971067,0.2862883080457686,0.2519596815676707,0.15647515096619724,0.2545609772753716,0.05492785708010198,0.04943991601467133,0.16200690416220356,0.05478424352808714,0.19276137931676507,0.2888054281371111,0.13488925820589065,0.06296221681788564,0.15661859013692725,0.15228251941476487,0.19198417375892401,0.05427482945128203,0.1624021813161597,0.14874538630364328,0.2721417145545781,0.0997090406805277,0.2001512380628206,0.10288489292369475,0.14761416137335687,0.35720449627509165,0.14960176787436008,0.16273414052027926,0.05824665001690388,0.0,0.10362417221186546,0.09286868542432786,0.22663865289747717,0.09451108008623124,0.0680105037470536,0.22573566711971,0.11672710035965342,0.22877203602492813,0.19088534475445748,0.16172863421809675,0.2228648316477418,0.11754245756042003,0.24638512716267297,0.1184843796474089,0.21530585657361645,0.20595739944255817,0.11707544026744365,0.10331932503938676,0.11114060861349107,0.04857231676578522,0.21725917227660418,0.05328491606712341,0.16162342959194181,0.1721085355343143,0.16488248290610313,0.34248656564217717,0.05415627934932709,0.0
8,13,0.14209595322608948,-0.12555088102817535,0.03189856559038162,-0.15516096353530884,0,0,0,0,16,-6.767676767676768,0.9826470613479614,0.9987007797140718,0.5274850700909448,0.31964072306468716,0.4316490181178256,0.3457610567008257,0.25866961137060995,0.13664342820702494,0.1409152725338936,0.37290038336842735,0.4456071063535094,0.23812689495749179,0.3859500702255835,0.3513252198453247,0.24342769363790007,0.28989599222677725,0.36372287432729455,0.4068614105063677,0.22997093656839446,0.3014357200260071,0.4358941553419531,0.2733383229342387,0.26958702365853277,0.42213932189375336,0.36819959287079485,0.1947586550237164,0.1423171478509903,0.3844412586255419,0.4120536255561047,0.435082388076577,0.3175341244981894,0.27604331004070387,0.21108773843557238,0.4944638419412331,0.452861263762939,0.2252000828782916,0.32660036619959265,0.2739730665391833,0.2510797802377095,0.15002658848047257,0.429451561492455,0.291817798999791,0.3974649730374589,0.4599338880474517,0.21636827460247277,0.35499994635847554,0.2910178192239915,0.3417966247790325,0.4234948796033353,0.3733100112033486,0.37862180234012505,0.3336148996406426,0.32455022366832864,0.4536892456712224,0.3138289165827632,0.3942933666501156,0.2042149027980566,0.24259135126075743,0.44179000020821474,0.28239278467667106,0.2921873330517709,0.39675805994019386,0.25514140363276006,0.3635192716471292,0.31192130628786086,0.1983755508599202,0.3350518337700872,0.3788698409723702,0.33455126098291876,0.3203281285723466,0.15856768742776514,0.09902698132991791,0.34794426124012523,0.19171131926774979,0.369397756903585,0.10476567653394342,0.1755372097533107,0.09892961503565312,0.1981176104928255,0.38483806656942365,0.09637956105023623,0.4004501125230605,0.33699273645837025,0.3138807733086268,0.31772580922584415,0.25895747645512224,0.10242133613526822,0.43332460642724246,0.2702984361469746,0.25942215642333033,0.2986471984766953,0.42846123916850604,0.2595186546361362,0.38682778966840503,0.3173682872094358,0.2817614030117326,0.30793316289275885,0.4173213163944952,0.2583870952904225,0.2731016876260829,0.4835360972763832,0.4636195405720489
11,14,0.1394854187965393,-0.13173048198223114,-0.48081737756729126,-0.9591939449310303,0,0,0,-2,22,-5.555555555555555,0.9790239334106445,0.9986009096361004,0.04758661985397339,0.0,0.0,0.10129475131928922,0.0,0.04805267155170441,0.0478902280330658,0.0,0.10532549313489165,0.0523643876850605,0.09729501605033875,0.0,0.0,0.0,0.048455151915550235,0.0,0.10102038043141365,0.053056788021326066,0.0,0.0,0.047498217225074774,0.053409027630090714,0.10219304519295692,0.0,0.0,0.0,0.0,0.10689793951525539,0.0,0.04918806850910187,0.0,0.0,0.06257272132590412,0.0,0.0,0.04665854573249817,0.05251629012227058,0.0,0.0,0.0,0.1025444993631785,0.0,0.04810141921043396,0.06128566631034016,0.10274529294073582,0.0,0.09758399426937103,0.04861946702003479,0.0,0.04941684007644653,0.08992683708667756,0.0,0.0,0.0,0.0586297642321976,0.0,0.09477786421775819,0.0,0.0,0.0,0.05813333264648915,0.058004851854443554,0.0,0.05983959150063142,0.0,0.0,0.0,0.0,0.0,0.0,0.053190369607190174,0.0,0.047854390740394596,0.0,0.053346861469745634,0.04899597465991974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06169774551761151,0.0,0.052939381980896,0.0,0.054098981404304504,0.05184301414489746,0.0,0.11528486804858346,0.0,0.0,0.0,0.0,0.0,0.05917022471999326,0.12264216715375068,0.0575377208299756
18,15,0.1324816197156906,-0.14483118057250977,-0.8645341992378235,-1.5662128925323486,0,0,-1,-3,47,-0.5050505050505052,0.9742398262023926,0.9985010495451367,0.0,0.14441093933834734,0.09559285938739777,0.2565670424550772,0.1432668671011925,0.09260045140981674,0.04855001270771027,0.10448783770501616,0.13340447461605073,0.16988424468934538,0.0,0.09994508922100068,0.1436521351337433,0.13132412122660878,0.04715674817562104,0.0,0.04888655245304108,0.14931154743134978,0.23522671148731414,0.2380181067761779,0.22544374880194668,0.053059123310446744,0.04947701692581177,0.18846585616767408,0.0,0.23264604105621578,0.1924778671926558,0.05215182140767575,0.1865374694108963,0.09915327824730122,0.14684003519415856,0.11412459797743525,0.2770208406963617,0.1467429846083522,0.09973611533641816,0.27309127429187297,0.14518068062663078,0.054686206156015396,0.14648086535334587,0.0941271236538887,0.15800190375882825,0.0,0.10513087450860978,0.1079127394790858,0.17691815954585768,0.13796054593675158,0.09992398023605348,0.38576945214799163,0.04995642602443695,0.1990650925654527,0.054536017352342606,0.10062204259037971,0.2620831451806894,0.25383833424825003,0.06452296859726518,0.09199879854917528,0.0,0.3036563196545017,0.054937021294236194,0.09547696860939266,0.20630932979507743,0.21938702280712655,0.052047730842232715,0.2666363158608927,0.1059283182971105,0.11689922714486718,0.16300916948080066,0.20273756820244512,0.15645043005256357,0.1428195975871831,0.2362582836200081,0.10416124684019804,0.10938978665695509,0.11280896731570364,0.10193985835611821,0.1098505261158347,0.09701620936393739,0.2546747574917637,0.3302809042335057,0.05927426318272055,0.10140883147833733,0.10043841711878779,0.0492112547159195,0.10155825428366663,0.05915188065826893,0.2009712240277788,0.10975473832832917,0.05889112452610434,0.10154648683130743,0.09854470653863551,0.05572175462392318,0.05937185159981251,0.34116624584590044,0.05474014989733697,0.11092286085922656,0.19799121607462555,0.15433691630705298,0.05842423443078995,0.0,0.2032941667197743
28,16,0.12394016236066818,-0.16049990057945251,-0.8441686034202576,-1.5573524236679077,0,0,-1,-3,18,-6.363636363636363,0.9676451683044434,0.9984011994401822,0.0,0.14441093933834734,0.09559285938739777,0.2970364347547293,0.1432668671011925,0.14239804893732072,0.10265396371781826,0.10448783770501616,0.13340447461605073,0.16988424468934538,0.0,0.09994508922100068,0.1436521351337433,0.13132412122660878,0.04715674817562104,0.0,0.04888655245304108,0.23335047161877154,0.30200324024762537,0.28137213281783463,0.26065764007270337,0.053059123310446744,0.04947701692581177,0.18846585616767408,0.0,0.23264604105621578,0.1924778671926558,0.05215182140767575,0.1865374694108963,0.09915327824730122,0.14684003519415856,0.11412459797743525,0.2770208406963617,0.1467429846083522,0.09973611533641816,0.27309127429187297,0.14518068062663078,0.054686206156015396,0.14648086535334587,0.0941271236538887,0.15800190375882825,0.0,0.10513087450860978,0.1079127394790858,0.17691815954585768,0.13796054593675158,0.09992398023605348,0.38576945214799163,0.04995642602443695,0.2521240707406208,0.054536017352342606,0.10062204259037971,0.2620831451806894,0.25383833424825003,0.06452296859726518,0.09199879854917528,0.0,0.36004330915132227,0.1120248900113404,0.1386473951188624,0.20630932979507743,0.21938702280712655,0.052047730842232715,0.2666363158608927,0.1059283182971105,0.11689922714486718,0.16300916948080066,0.20273756820244512,0.15645043005256357,0.1428195975871831,0.2362582836200081,0.10416124684019804,0.10938978665695509,0.11280896731570364,0.10193985835611821,0.1098505261158347,0.09701620936393739,0.2546747574917637,0.3302809042335057,0.05927426318272055,0.10140883147833733,0.10043841711878779,0.0492112547159195,0.10155825428366663,0.05915188065826893,0.23582532040897358,0.10975473832832917,0.05889112452610434,0.10154648683130743,0.09854470653863551,0.05572175462392318,0.11740443987623772,0.34116624584590044,0.05474014989733697,0.16809603231765657,0.19799121607462555,0.15433691630705298,0.05842423443078995,0.0,0.2032941667197743
34,17,0.11312277615070343,-0.179874449968338,-1.2593176364898682,-2.2140004634857178,0,0,-1,-4,14,-7.171717171717171,0.9575429558753967,0.9983013593202382,0.0,0.14497088515758513,0.09749262928962708,0.09561088681221008,0.0,0.09147285282611847,0.04999960064888001,0.09686039372577966,0.0,0.1046085017323494,0.0,0.09721932113170624,0.10724934982061388,0.09938536584377289,0.09204354405403138,0.049999928474426275,0.09174167931079866,0.04807143807411194,0.18368067294359208,0.0,0.1423998326063156,0.04701327979564667,0.0,0.0476599782705307,0.1871730179963987,0.14691493910803496,0.0940120655298233,0.0917643490433693,0.04827375411987305,0.09198918461799623,0.04759724140167237,0.1406725025177002,0.04927982985973359,0.13519357267022133,0.1844480281800032,0.0,0.14500558957755566,0.14655299291312696,0.05248319939076901,0.22243290973007682,0.1453779195314944,0.2291291297283769,0.09717799425125123,0.04899872541427613,0.142234383225441,0.0,0.051141474300622936,0.049844714999198916,0.14499919424119595,0.04996890723705292,0.18961827831864358,0.09465290009975433,0.16051132045194716,0.14828555841416122,0.14154716316819194,0.051966817530989654,0.24351113175868913,0.19327543645340642,0.15864838160160746,0.0,0.11302928337637153,0.12972735202312471,0.11445399531904425,0.14461962647789717,0.2364099990274379,0.09769352802588643,0.0,0.0,0.11190826783844829,0.13997254236936568,0.0,0.1517973338464254,0.14407996910214427,0.0,0.04987348318099976,0.15401824791938068,0.11073221283916532,0.2599200598439912,0.06689660006148457,0.057680828642986716,0.0,0.049618425965309146,0.049213731288909913,0.0,0.0,0.16084591215270552,0.17302384908770024,0.0,0.11013433603960801,0.14872747326386795,0.047172230482101445,0.053806706492145064,0.09711017608642578,0.06028635867789387,0.047829231619834905,0.11783436739698053,0.09753869473934174,0.1083309935694933,0.04891133904457093,0.0
38,18,0.0980047807097435,-0.20605118572711945,-1.7008579969406128,-2.9113690853118896,0,0,-2,-6,47,-0.5050505050505052,0.9449169635772705,0.9982015291843062,0.0,0.048580029606819154,0.0,0.04869703650474549,0.048408642411231995,0.0,0.0,0.04621928334236145,0.0,0.0,0.0,0.0,0.0,0.0,0.04933927357196808,0.049888777732849124,0.0,0.0,0.0,0.0,0.0,0.0,0.049355617165565496,0.0,0.04715189635753632,0.0,0.0,0.09751542806625367,0.05384715034857095,0.05700237797498703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333637132540048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04801947176456452,0.14013415932655335,0.0,0.04715773761272431,0.0,0.04983848929405213,0.0,0.09832057058811189,0.0,0.04613977372646332,0.0,0.0,0.04965084791183472,0.04632329344749451,0.0,0.1301513289809227,0.04737792015075684,0.0,0.04980485141277313,0.0,0.04752727448940278,0.0,0.0,0.04846979379653931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046518027782440186,0.14679295257031919,0.0,0.10718556210592092,0.09708424508571625,0.0,0.048830425739288336,0.0,0.0,0.052410195621848114,0.0,0.06457438952431291,0.04891820847988129,0.04992453157901764,0.05260275930061639,0.0616702455948314,0.0,0.0,0.0,0.0
45,19,0.08146116137504578,-0.23469771444797516,-1.6177120208740234,-2.8175997734069824,0,0,-2,-6,96,9.393939393939394,0.9342778325080872,0.9981017090313877,0.0,0.048580029606819154,0.0,0.04869703650474549,0.048408642411231995,0.0,0.0,0.04621928334236145,0.0,0.0,0.0,0.0,0.0,0.0,0.04933927357196808,0.049888777732849124,0.0,0.0,0.0,0.0,0.0,0.0,0.049355617165565496,0.0,0.04715189635753632,0.0,0.0,0.09751542806625367,0.05384715034857095,0.05700237797498703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333637132540048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04801947176456452,0.14013415932655335,0.0,0.04715773761272431,0.0,0.04983848929405213,0.0,0.09832057058811189,0.0,0.04613977372646332,0.0,0.0,0.04965084791183472,0.04632329344749451,0.0,0.1301513289809227,0.04737792015075684,0.0,0.04980485141277313,0.0,0.04752727448940278,0.0,0.0,0.04846979379653931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046518027782440186,0.14679295257031919,0.0,0.10718556210592092,0.09708424508571625,0.0,0.048830425739288336,0.0,0.0,0.052410195621848114,0.0,0.06457438952431291,0.04891820847988129,0.04992453157901764,0.05260275930061639,0.0616702455948314,0.112659422784416,0.0,0.0,0.0
52,20,0.06980209797620773,-0.25636330246925354,-0.8221602439880371,-1.660969853401184,0,-1,-1,-3,61,2.3232323232323235,0.9263181090354919,0.9980018988604846,0.0,0.0,0.0875818195939064,0.0,0.0,0.0,0.0,0.0,0.08676598966121674,0.0,0.042604246735572816,0.043354994058609014,0.0,-0.03402670142054558,0.0,0.04178390502929688,0.0,0.08827972710132599,0.0,0.0,0.04600484967231751,0.046086767315864564,0.0,0.0,0.04627071087956429,0.0,0.04619700014591217,0.04246575832366944,0.0,0.0,0.05012710159420967,0.04377577006816864,0.04909473722577096,0.0,0.09289108281731606,0.0,0.0,0.04464581608772278,0.0,0.0,0.0,0.0,0.09273807738482952,0.09081292628109455,0.04572795331478119,0.0,0.0,0.08966581225395204,0.045023113489151,0.0,0.0,0.0,0.0,0.04494583010673523,0.0,0.0,0.0,0.0,0.04317768216133118,0.0,0.08656225264072417,0.0463159054517746,0.04378746747970581,0.0,0.0,0.0813702267408371,0.043593871593475345,0.04265640079975128,0.08760145902633668,0.04643151462078095,0.0,0.04942387784123421,0.0,0.08941218256950378,0.08590446710586548,-0.06283140480518341,0.04415268898010254,0.0,0.0,0.08695943593978883,0.0,0.0,0.0,0.0,-0.10885052680969239,0.0,0.04661477208137513,0.0,0.04525793492794037,0.08894138336181642,0.046121406555175784,0.0,0.046252432465553286,0.0,0.044794011116027835,0.0,0.0,0.0,0.0,0.0
61,21,0.06279893219470978,-0.2714441418647766,-0.604562520980835,-1.3752001523971558,0,-1,-1,-3,22,-5.555555555555555,0.9166810512542725,0.9979020986705985,0.0,0.0,0.0875818195939064,0.0,0.0,0.0,0.0,0.0,0.08676598966121674,0.0,0.042604246735572816,0.043354994058609014,0.0,-0.03402670142054558,0.050758296900987626,0.04178390502929688,0.0,0.08827972710132599,0.0,0.0,0.04600484967231751,0.046086767315864564,0.08937717990159989,0.0,0.04627071087956429,0.0,0.04619700014591217,0.04246575832366944,0.0,0.0,0.05012710159420967,0.04377577006816864,0.04909473722577096,0.04870056276917458,0.09289108281731606,0.0,0.0,0.04464581608772278,0.0,0.0,0.0,0.0,0.09273807738482952,0.09081292628109455,0.04572795331478119,0.0,0.0,0.08966581225395204,0.045023113489151,0.0,0.0,0.0,0.0,0.04494583010673523,0.0,0.0,0.0,0.0,0.04317768216133118,0.0,0.08656225264072417,0.0463159054517746,0.04378746747970581,0.0,0.0,0.0813702267408371,0.043593871593475345,0.04265640079975128,0.08760145902633668,0.04643151462078095,0.0,0.04942387784123421,0.0,0.08941218256950378,0.08590446710586548,-0.06283140480518341,0.04415268898010254,0.0,0.0,0.08695943593978883,0.0,0.0,0.0,0.0,-0.10885052680969239,0.0,0.04661477208137513,0.0,0.04525793492794037,0.08894138336181642,0.046121406555175784,0.0,0.046252432465553286,-0.1091477394104004,0.044794011116027835,0.0,0.0,0.0,0.0,0.04459992051124573
63,22,0.05463448166847229,-0.28865039348602295,-0.9730405211448669,-1.963428258895874,0,-1,-1,-4,8,-8.383838383838384,0.9019097685813904,0.9978023084607315,0.04440520703792572,0.16386523878574372,0.0,0.0,0.044662803411483765,0.042058491706848146,0.042966291308403015,0.04544429183006287,0.13053896486759187,0.04211549460887909,0.08713501691818237,0.0,0.04304721653461457,0.0,0.04183750152587891,0.20311952414512638,0.0908344715833664,0.09141645431518555,0.042352563142776495,0.0,0.0,0.04582884013652802,0.04135178625583649,0.0,0.0,0.04591343700885773,0.0,0.0,0.04553496539592743,0.0,0.07939749479293824,0.0,0.0,0.04444609880447388,0.0,0.0,0.0,-0.03336593639850617,-0.10915197134017945,0.08698110342025757,0.0,0.0910361766934395,0.0,-0.0680859249830246,-0.06537089943885804,0.17187109846353532,0.0,0.09246368473172188,0.12762286708950998,0.047637132459878925,-0.005780447667837148,-0.00722597057223321,0.0,0.045147782564163214,0.05001106923222542,0.043077635765075686,0.09064369797706605,0.1288289126753807,0.0,0.0,0.0,0.04187898635864258,0.04681859677433968,0.08206640243530273,0.04132570922374726,0.04313762187957764,0.08964612483978272,0.04451885223388672,0.0,0.0,0.0,0.0,0.0,0.04452989101409913,0.08807445466518403,0.04432282447814942,0.0,0.04230711460113526,0.04289478659629822,0.04159866273403168,0.0,0.046374112367630005,0.0,0.0,0.08714590638875962,0.042410767078399664,0.08933137059211732,0.045408764481544496,0.0,0.0,0.0,0.046086519956588745,0.044816458225250246,0.0,0.0,0.08743524253368379,0.046129199862480166,0.04610208570957184,0.1654963849782944,0.043227025866508485
71,23,0.04180305078625679,-0.31319355964660645,-1.5144593715667725,-2.8067359924316406,0,-1,-2,-6,12,-7.575757575757576,0.8807799816131592,0.9977025282298854,0.0,-0.10908197164535523,0.0,0.08839817345142365,0.0,-0.10966774225234986,0.0,0.0,0.04183340668678284,0.0,0.0,0.0,0.12776692003011703,0.04430692791938782,0.0,0.0,0.042659059166908264,0.04449323117733002,0.0,0.0,0.08286391586065293,0.045941111445426945,0.0,-0.10916396379470826,0.0,0.0,0.0,-0.10972968339920045,0.0,0.0,0.129055272936821,0.0,0.0,0.0,0.0,0.04533012807369233,0.0,0.042223131656646734,0.04182638227939606,0.04570855498313904,0.0,0.0,0.0,0.08655766606330872,0.0,0.04444752335548401,0.0,0.0,0.08342172294855119,0.0,0.0,0.0,0.0,-0.06494967639446259,0.04482377171516419,0.0,0.04317349791526795,0.0414641797542572,0.0,0.0,0.0,0.0,0.04510516226291657,0.0,0.0,0.0,0.04368239641189575,0.0,0.0,-0.06311819553375245,0.0,0.0,0.0,0.0,0.0435319185256958,0.0,0.0,0.04737536972165108,0.08750607073307037,0.0,0.0,0.04414646625518799,0.0,0.0,0.046031740307807927,0.044423398375511174,0.08627591431140899,0.08457270355224611,0.0,0.04665729851722718,0.0,0.0,0.0,0.04569823892116547,0.0,0.04789881771206856,0.0,0.09292005663514138,0.0,0.0
78,24,0.0241558738052845,-0.345282644033432,-1.9517847299575806,-3.494596242904663,0,-1,-2,-7,23,-5.353535353535354,0.8536086082458496,0.9976027579770624,-0.10932726860046388,-0.1096998929977417,0.0,0.0,0.0,0.0,0.0,0.0,0.04385704100131989,0.04457497596740723,0.0,0.042402589321136476,0.0,0.0,0.0,0.0,0.04482941031455994,0.0,0.0,0.0,0.042822334170341494,0.0441967785358429,0.0,0.04268043041229248,0.0,0.0,0.0,0.0,0.0,0.0,0.04319668412208558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06366679668426514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04367103278636933,0.0,0.0,0.04296330511569977,0.04168727397918701,0.0,0.0,0.0,0.04545944035053254,0.0,0.0,0.088109290599823,0.04338689148426056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044163674116134644,0.045550528168678286,0.0,0.0,-0.10996625423431397,0.04520761668682099,0.0,0.0,0.0,0.04419136941432953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,25,0.00326147279702127,-0.3826112151145935,-2.192770481109619,-3.895465850830078,0,-1,-2,-8,73,4.747474747474747,0.8252267837524414,0.9975029977012647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296854436397553,0.0,0.0,0.0,0.04338570237159729,0.0,0.0,0.04226600527763367,0.0,0.0,0.0,0.042844447493553164,0.045395806431770325,0.0,0.0,0.0,0.0,-0.10881344079971314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04236799776554108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10925107002258301,0.0,0.0,0.0,0.04169904291629792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10979100465774537,0.0,0.0,0.0,0.0,0.0,0.0,0.04126133918762207,0.0,0.045408958196640016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043006473779678346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10951719284057618,0.0,0.04535583555698395,0.0,0.0,0.0,0.0,0.0
94,26,-0.015913192182779312,-0.4180588126182556,-1.709846019744873,-3.2639148235321045,0,-1,-2,-7,82,6.565656565656564,-2.1995043754577637,0.9974032474014946,-0.10932726860046388,-0.1096998929977417,0.0,0.0,0.0,0.0,0.0,0.0,0.04385704100131989,0.04457497596740723,0.0,0.042402589321136476,0.0,0.0,0.0,0.0,0.04482941031455994,0.0,0.0,0.0,0.042822334170341494,0.0441967785358429,0.0,0.04268043041229248,0.0,0.0,0.0,0.0,0.0,0.0,0.04319668412208558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06366679668426514,0.0,0.043667164444923405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04367103278636933,0.0,0.0,0.04296330511569977,0.04168727397918701,0.0,0.0,0.0,0.04545944035053254,0.0,0.0,0.088109290599823,0.04338689148426056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044163674116134644,0.045550528168678286,0.0,0.0,-0.10996625423431397,0.04520761668682099,0.0,0.042996689677238464,0.0,0.04419136941432953,-0.10997521877288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
